date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-04-06 20:00:00+00:00,2025-04-06 20:00:00+00:00,0.15264,0.15331,0.14581,0.14926,261564804.836362,,658598.1799999998,0.15862199999999999,0.16472599999999998,0.16882933333333333,0,-0.12856141989724423,-0.003002850893177922,-0.0013554702551951698,-0.001647380637982752,0.0049037459493969935,0.16472599999999998,0.1760489172919349,0.15340308270806507,0.13747577543235323,-0.18295120423674327,25.747001214365014,91037063.66459224,2.873168293301341,0.05,-0.022392455996735016,-0.022143605870020955,0.0198939367271686,,-0.07449870391518498,46.06883612618818,DOGE
2025-04-07 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.14928,0.15155,0.14019,0.14213,212910002.964741,,646870.03,0.154028,0.1638975,0.1680415,0,-0.16102945516793576,-0.004348680232145963,-0.0019541122505853286,-0.002394567981560634,0.005364906953011493,0.1638975,0.1787405493834656,0.1490544506165344,0.18112600111003022,-0.233255661880634,21.38819255150554,98974083.6258243,2.15116922698326,0.05,-0.04894761995232093,-0.047768993702264506,0.022241193713635633,,-0.017807747358184023,43.707952611427196,DOGE
2025-04-07 04:00:00+00:00,2025-04-07 04:00:00+00:00,0.14213,0.14317,0.12988,0.13226,426875379.010606,,645513.6799999998,0.147614,0.16239399999999998,0.1672195,0,-0.21933656002833202,-0.0061408977457859115,-0.0027914693496254453,-0.003349428396160466,0.0059309850277963864,0.16239399999999998,0.18266636878117598,0.14212163121882398,0.2496689382757491,-0.2432283894712161,17.078049170032713,118250843.65343352,3.609914025321301,0.05,-0.0719724495044043,-0.06944346724829398,0.025444078623126434,,-0.0020967890566829794,43.43075363137943,DOGE
2025-04-07 08:00:00+00:00,2025-04-07 08:00:00+00:00,0.13226,0.14174,0.13177,0.13819,246588664.871303,,644884.97,0.142896,0.1611725,0.16649216666666666,0,-0.1879297173414819,-0.007002026592702826,-0.0036335807982409212,-0.0033684457944619045,0.006219486097239502,0.1611725,0.18402325917776036,0.13832174082223964,0.2835565518653661,-0.0028826355661707367,26.642974219498413,127641899.82895298,1.9318786793501592,0.1,0.043859867568877026,0.044835929230303995,0.02815870697241326,,-0.0009739685145012666,43.29369100251647,DOGE
2025-04-07 12:00:00+00:00,2025-04-07 12:00:00+00:00,0.1382,0.15427,0.13719,0.14701,701080490.638019,,626820.8599999999,0.14177,0.16020800000000002,0.165951,0,-0.12101644245142007,-0.006893315272279293,-0.004285527693048596,-0.0026077875792306976,0.006995237090293822,0.16020800000000002,0.183730184932527,0.13668581506747304,0.29364557241245093,0.2194563337152081,38.08285633145269,159309429.65709978,4.40074697490937,0.2,0.06187106186048149,0.06382516824661688,0.03177089336376516,,-0.028011367670733756,39.44216106037741,DOGE
2025-04-07 16:00:00+00:00,2025-04-07 16:00:00+00:00,0.14701,0.14971,0.14387,0.14671,180652194.74177,,595651.2100000001,0.14126,0.1594285,0.16541983333333335,0,-0.12453753431197034,-0.006753517909870221,-0.0047791257364129215,-0.0019743921734573,0.006912720155272836,0.1594285,0.18364474683967355,0.13521225316032645,0.3037881788974186,0.23739737449398565,37.866548170555745,160896128.9107385,1.1227877013870962,0.2,-0.002042762524322224,-0.002040677504931643,0.031480271766213916,,-0.04972656781077733,33.846819854764234,DOGE
2025-04-07 20:00:00+00:00,2025-04-07 20:00:00+00:00,0.14667,0.15245,0.14666,0.14959,111940286.374592,,599786.78,0.14275200000000002,0.1585305,0.164909,0,-0.11474730737365368,-0.006337283305021313,-0.0050907572501346,-0.0012465260548867128,0.006832525858467633,0.1585305,0.18280741205651985,0.13425358794348013,0.306274339089574,0.31586414328178714,41.312767672185906,152519003.8455424,0.733943204139696,0.35,0.01944036923481689,0.019630563697089487,0.030816943288908605,,0.006942938972624546,35.16110503686957,DOGE
2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,0.14958,0.15335,0.14681,0.15134,134679128.038278,,620003.1800000002,0.14656799999999998,0.1576065,0.16445283333333335,0,-0.09755515802027426,-0.005799352679512648,-0.005232476336010211,-0.0005668763435024374,0.0068116311542913725,0.1576065,0.1814979932768967,0.13371500672310332,0.3031790348354501,0.36885499521999787,43.3682222928299,153311206.525076,0.8784689070739883,0.4,0.011630742880005878,0.01169864295741685,0.03076044782752544,,0.033705977981042023,41.30051077969347,DOGE
2025-04-08 04:00:00+00:00,2025-04-08 04:00:00+00:00,0.15138,0.15268,0.14835,0.15078,70909283.361744,,613820.97,0.149086,0.15658149999999998,0.16405366666666668,0,-0.08673531193216233,-0.005356479936683783,-0.005257277056144925,-9.920288053885847e-05,0.006634371786127703,0.15658149999999998,0.1797877114745169,0.13337528852548308,0.29641064205563117,0.3750011391051335,42.85102041357135,154264109.3091309,0.45966157442136074,0.4,-0.003707140482819796,-0.0037002775208141436,0.030590649527499902,,-0.009971255308723115,40.05158939642365,DOGE
2025-04-08 08:00:00+00:00,2025-04-08 08:00:00+00:00,0.15076,0.15638,0.14968,0.1561,142783363.541162,,638066.17,0.15090399999999998,0.155916,0.16382333333333332,0,-0.05008215176778441,-0.004524069896727462,-0.005110635624261433,0.0005865657275339713,0.006639059515690009,0.155916,0.1783634714834433,0.1334685285165567,0.28794314224894574,0.5040984571499668,49.06555157499517,158656574.98893553,0.8999523880502243,0.55,0.034675006737830555,0.0352831940575673,0.031908345181928956,,0.039498813473251015,46.8408767339722,DOGE
2025-04-08 12:00:00+00:00,2025-04-08 12:00:00+00:00,0.1561,0.15707,0.15014,0.15086,215148931.247514,,625394.1199999999,0.15173399999999998,0.154988,0.163507,0,-0.06749907281493395,-0.004238346134405796,-0.004936177726290306,0.0006978315918845096,0.006659840978855008,0.154988,0.17664637630109883,0.13332962369890114,0.2794845575283099,0.40470199744866014,43.991310174879736,167886796.7895257,1.281511919708846,0.45,-0.03414457309590148,-0.033568225496476534,0.032584402019162684,,-0.01986008755173485,44.033896079725366,DOGE
2025-04-08 16:00:00+00:00,2025-04-08 16:00:00+00:00,0.15084,0.15116,0.14195,0.14305,229964615.34469,,624658.1699999999,0.150426,0.153632,0.16306883333333336,0,-0.06282756813417179,-0.004589208188035182,-0.004866783818639281,0.00027757563060409884,0.006841995194651078,0.153632,0.17470650744382893,0.13255749255617105,0.2743504926555527,0.24893837902962201,37.72851039210463,176905234.7181833,1.2999310942439453,0.2,-0.053158034929365466,-0.05176985284369606,0.03409164334714182,,-0.00117677793324944,43.86947294034572,DOGE
2025-04-08 20:00:00+00:00,2025-04-08 20:00:00+00:00,0.14307,0.14475,0.14111,0.1423,86407381.73876,,597793.1599999998,0.14861799999999997,0.15238449999999998,0.1626145,0,-0.04663004153825534,-0.004871630501413954,-0.004867753155194216,-3.8773462197379954e-06,0.006613281252175999,0.15238449999999998,0.17303644177311178,0.13173255822688817,0.2710504253793766,0.2558462029674692,37.181092869287696,177179906.37236518,0.48768160852938,0.2,-0.0052567144003126095,-0.005242922055225474,0.03402882437118068,,-0.04300753802675805,38.25411592936468,DOGE
2025-04-09 00:00:00+00:00,2025-04-09 00:00:00+00:00,0.14232,0.14366,0.1365,0.1388,212171309.963766,,620027.5200000001,0.14622200000000002,0.1509455,0.16208199999999998,0,-0.023429254907479047,-0.0053165866671504025,-0.004957519857585454,-0.00035906680956494883,0.006652332591306286,0.1509455,0.17116793553581025,0.13072306446418977,0.2679435363864473,0.1997023435062374,34.65414821878832,186283656.60156894,1.1389689993984102,0.15,-0.02490345702310262,-0.024595924104005684,0.03415824926685052,,0.037194068931803104,44.57715782567679,DOGE
2025-04-09 04:00:00+00:00,2025-04-09 04:00:00+00:00,0.13876,0.14765,0.13838,0.14685,210433262.065679,,624015.3300000001,0.144372,0.149839,0.16168816666666666,0,0.1103130198094664,-0.0049624459233011675,-0.004958505070728597,-3.940852572570722e-06,0.006839308834784408,0.149839,0.16834185156401577,0.13133614843598423,0.24696976840496487,0.41922866619616134,44.06946750202091,195949072.46614704,1.073918132998738,0.4,0.05637760957192495,0.05799711815561959,0.03714502203153382,,0.0064316661299161915,45.65212480537821,DOGE
2025-04-09 08:00:00+00:00,2025-04-09 08:00:00+00:00,0.14686,0.14826,0.14312,0.14386,157064990.574826,,595549.34,0.14297200000000002,0.148647,0.16125716666666667,0,0.041030465301396424,-0.00486695165477774,-0.004940194387538425,7.324273276068487e-05,0.006717929632299808,0.148647,0.1653807588126518,0.1319132411873482,0.22514761566196148,0.356965788332603,41.66798451624382,201310606.68375045,0.7802121962782008,0.35,-0.02057105320541909,-0.02036091249574412,0.03727722512250362,,-0.045617453019944354,39.72852999082805,DOGE
2025-04-09 12:00:00+00:00,2025-04-09 12:00:00+00:00,0.14386,0.14929,0.14298,0.14618,191989733.694932,,574702.6000000001,0.143598,0.147701,0.16088366666666667,0,-0.005645874430310838,-0.004551599146335961,-0.004862475339297932,0.0003108761929619718,0.006688791801421251,0.147701,0.1626514513644238,0.1327505486355762,0.20244211433130174,0.44913197056981913,44.20844059802127,208676574.9687785,0.9200349091586197,0.4,0.01599813461303567,0.01612678993465888,0.037566299454436555,,-0.0350042198015027,36.04036708913653,DOGE
2025-04-09 16:00:00+00:00,2025-04-09 16:00:00+00:00,0.14616,0.16214,0.14582,0.16032,460027541.407471,,575812.9900000003,0.147202,0.14750049999999998,0.16073333333333334,0,0.09276804580464848,-0.0031246808089945566,-0.004514916433237258,0.001390235624242701,0.0073767352441768755,0.14750049999999998,0.1616390394931726,0.13336196050682736,0.1917083602180687,0.9533530498744386,56.61142514167419,229523520.75457853,2.004271892898342,0.95,0.09233307884425421,0.09673005883157737,0.04396674732711952,,0.0019321123655962058,36.37915593333626,DOGE
2025-04-09 20:00:00+00:00,2025-04-09 20:00:00+00:00,0.16034,0.16426,0.16003,0.16032,107998095.104684,,561010.6299999999,0.151506,0.1474275,0.16062983333333333,1,0.07172939367604769,-0.0019711159485818197,-0.00400615633630617,0.00203504038772435,0.007151968441021383,0.1474275,0.16128261006813013,0.13357238993186984,0.18795828550480942,0.9652615510307507,56.61142514167419,229553181.84026965,0.4704709132711237,0.975,0.0,0.0,0.043821232491495186,,-0.025706887925540656,33.80825139176392,DOGE
2025-04-10 00:00:00+00:00,2025-04-10 00:00:00+00:00,0.16031,0.16048,0.15359,0.15548,114727168.347192,,552749.6099999999,0.15323199999999998,0.1475695,0.16047599999999998,1,0.02735562310030404,-0.0014309598220638153,-0.003491117033457699,0.0020601572113938837,0.0071332564095198565,0.1475695,0.16169104166512996,0.13344795833487003,0.1913883514564997,0.7800862748411262,52.02052591723827,223795831.39340457,0.5126421150602947,0.85,-0.0306547119124775,-0.03018962075848297,0.042393520312263594,,-0.014725246828210747,32.43079358773102,DOGE
2025-04-10 04:00:00+00:00,2025-04-10 04:00:00+00:00,0.15548,0.15841,0.15439,0.15605,105977502.201209,,560494.8999999999,0.15567,0.147909,0.16035266666666667,1,0.034951585090860826,-0.0009459832577313199,-0.002982090278312423,0.0020361070205811033,0.006910880951697009,0.147909,0.16249560741913627,0.13332239258086376,0.19723759093951354,0.7790573491859305,52.50897510429237,216016466.2616469,0.4905991845679266,0.85,0.0036593627327660243,0.0036660663750964773,0.04201859154870336,,0.014012293920931063,35.10063069115019,DOGE
2025-04-10 08:00:00+00:00,2025-04-10 08:00:00+00:00,0.15609,0.15697,0.15492,0.1563,60872702.020837,,556965.6599999997,0.157694,0.1486175,0.16023566666666664,1,0.0012812299807816174,-0.0005352924080949395,-0.0024927307042689265,0.001957438296173987,0.006563675169432936,0.1486175,0.16338786340108127,0.13384713659891875,0.19877017714712278,0.760064691415703,52.73624502812898,208414601.2144517,0.2920750353676085,0.9,0.0016007687106425344,0.001602050624799789,0.04029024559465653,,-0.006296649621611583,34.432995915621504,DOGE
2025-04-10 12:00:00+00:00,2025-04-10 12:00:00+00:00,0.15631,0.15884,0.14918,0.14961,219621715.218948,,566265.4299999998,0.155552,0.149485,0.159945,1,-0.008285827919925715,-0.0007411010882021063,-0.0021424047810555628,0.0014013036928534565,0.0067848412287591555,0.149485,0.16220651170262404,0.13676348829737597,0.17020452490382357,0.5049129381366761,46.34475898741509,198051918.02486882,1.1089098121805148,0.55,-0.04374532920129007,-0.042802303262955865,0.03805991599764722,,0.016697205353737754,37.790792603674305,DOGE
2025-04-10 16:00:00+00:00,2025-04-10 16:00:00+00:00,0.14962,0.15479,0.14881,0.15381,124531492.693612,,549651.67,0.15425,0.150266,0.15974566666666667,1,0.0752184550856343,-0.000558858873605711,-0.0018256955995655925,0.0012668367259598815,0.0067273525695620735,0.150266,0.16199727171281955,0.13853472828718047,0.1561400677840568,0.6510492675797129,50.4083419081938,191949059.41598424,0.6487736541794267,0.7,0.02768616623757805,0.028072989773410884,0.037357610997884996,,-0.02933917403363262,34.401373686426695,DOGE
2025-04-10 20:00:00+00:00,2025-04-10 20:00:00+00:00,0.1538,0.15573,0.15303,0.15351,41602185.777158,,542934.6899999998,0.153856,0.15059099999999997,0.159526,1,0.07877723120168656,-0.0004336393735817068,-0.0015472843543688154,0.0011136449807871087,0.006439684528879068,0.15059099999999997,0.16230358451410273,0.13887841548589722,0.15555490718705314,0.624609559763917,50.116375238386425,158975144.1729412,0.2616898760720798,0.65,-0.0019523629786087227,-0.0019504583577140133,0.034809065317643155,,-0.012220430440973984,33.10846142616762,DOGE
2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,0.15351,0.1576,0.15321,0.15669,77397750.712205,,546987.4399999997,0.15398399999999998,0.15109,0.1593285,1,0.12889048991354457,-7.691595477560265e-05,-0.001253210674450173,0.0011762947196745704,0.006293278491101991,0.15109,0.16294815162662374,0.13923184837337627,0.15696805383048165,0.7361244895632368,53.210045585846046,153812421.97146297,0.5031957089042178,0.9,0.020503619631206827,0.020715262849325677,0.03501623637529932,,0.007464525797752808,34.70304268763212,DOGE
2025-04-11 04:00:00+00:00,2025-04-11 04:00:00+00:00,0.15669,0.1583,0.15578,0.15713,64946060.82097,,560835.3999999997,0.15414999999999998,0.151467,0.15911966666666666,1,0.07000340483486545,0.00023854445545451464,-0.0009548596484692355,0.0011934041039237502,0.00602375859888042,0.151467,0.16358696551150204,0.13934703448849795,0.1600344036853182,0.7336227770048406,53.63847959791893,151462710.69378185,0.4287924105113503,0.9,0.002804157085723271,0.0028080924117683814,0.03481914531177566,,0.02531677875455407,39.9689373954971,DOGE
2025-04-11 08:00:00+00:00,2025-04-11 08:00:00+00:00,0.15713,0.16009,0.1562,0.158,97471227.300057,,559586.9899999996,0.15582800000000002,0.1518,0.158911,1,0.09829000417072153,0.0005523833015840529,-0.0006534110584585778,0.0012057943600426307,0.005871347270388962,0.1518,0.1642492088102015,0.13935079118979848,0.16402119644534266,0.749011808482135,54.52513326242149,149602315.65687078,0.6515355519203184,0.9,0.0055215448249264325,0.0055368166486349235,0.03476558767511072,,-0.0022259828819650718,39.658430768202265,DOGE
2025-04-11 12:00:00+00:00,2025-04-11 12:00:00+00:00,0.15803,0.16004,0.15678,0.15865,115398817.192944,,581777.6299999995,0.156796,0.1521935,0.15863950000000002,1,0.08530578738541528,0.000843825322892594,-0.0003539637821883435,0.0011977891050809375,0.0056848224653611775,0.1521935,0.16498177005501521,0.1394052299449848,0.16805277564436333,0.7524383662615861,55.214284667637905,151826792.3484308,0.7600688614175065,0.9,0.004105485002237792,0.004113924050632933,0.034733556108871556,,0.03965538941496827,47.470229533851395,DOGE
2025-04-11 16:00:00+00:00,2025-04-11 16:00:00+00:00,0.15866,0.1611,0.15777,0.15975,67520657.714833,,570094.2599999995,0.15804400000000002,0.152376,0.15843333333333334,1,-0.0035553892215568483,0.001150296133628409,-5.311179902499298e-05,0.001203407932653402,0.005516620860692522,0.152376,0.1654822815474107,0.13926971845258931,0.17202553613968993,0.7813154888106617,56.4179746114132,148063657.05711433,0.4560245171358119,0.9,0.00690957522843955,0.006933501418216137,0.0339203548602365,,-0.020082191884895906,44.22402625373727,DOGE
2025-04-11 20:00:00+00:00,2025-04-11 20:00:00+00:00,0.15976,0.1625,0.15946,0.16002,30580832.539082,,586980.7499999994,0.15871,0.15283399999999997,0.15820033333333333,1,-0.0018712574850299202,0.0013988382658729481,0.00023727821395459528,0.001161560051918353,0.005339719370643058,0.15283399999999997,0.1663307424217845,0.13933725757821544,0.1766196320424059,0.7662123857532245,56.72541701781694,138835252.12169275,0.22026705805437005,0.9,0.001688714164333759,0.0016901408450704647,0.032892040116132684,,0.02962052275355287,49.5897596309072,DOGE
2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,0.16003,0.16025,0.15768,0.15875,42426999.790087,,579489.5799999997,0.159034,0.153619,0.15799366666666667,1,0.021031643941342937,0.0014763132895303788,0.000485085229069752,0.0009912280604606268,0.005141882272739983,0.153619,0.16656317382454353,0.14067482617545649,0.16852308405266953,0.6981972766106972,54.76832841594475,129458371.3439626,0.3277269700648495,0.8,-0.007968169649176845,-0.007936507936507908,0.030383373061367923,,-0.012762207278517512,47.41077613040187,DOGE
2025-04-12 04:00:00+00:00,2025-04-12 04:00:00+00:00,0.15876,0.16474,0.1585,0.16299,91990028.156558,,602007.8999999996,0.160032,0.1546535,0.15788116666666668,1,0.04447292534444092,0.0018584226295522144,0.0007597527091662445,0.0010986699203859697,0.005220319253258556,0.1546535,0.1671118325930879,0.1421951674069121,0.16111284378417431,0.8345752707158112,59.759913874775876,129737503.6648525,0.7090473113633622,1.0,0.0263582114587404,0.026708661417322865,0.030619806422417094,,0.03885888681553151,53.959715294845296,DOGE
2025-04-12 08:00:00+00:00,2025-04-12 08:00:00+00:00,0.163,0.1643,0.16163,0.16181,59400629.804313,,602328.8299999997,0.160664,0.155804,0.15772299999999997,1,0.035252719129878596,0.002042486384503217,0.001016299444233639,0.001026186940269578,0.005038153592311517,0.155804,0.16628693165102185,0.14532106834897815,0.1345656292652544,0.7864656662821302,57.84664979139355,122098969.65687986,0.4864957498923987,0.95,-0.007266041819824657,-0.007239707957543362,0.029907610559067713,,0.0005330993164709419,54.047545101203546,DOGE
2025-04-12 12:00:00+00:00,2025-04-12 12:00:00+00:00,0.16182,0.16877,0.16141,0.16745,132959233.485736,,582996.9399999998,0.162204,0.156834,0.157577,1,0.11924336608515462,0.002613334210923496,0.0013357063975716105,0.0012776278133518853,0.005203999764289266,0.156834,0.167638596059085,0.14602940394091501,0.13778384864359752,0.9912724150882799,63.81053055699992,118225268.22788271,1.1246261943720282,1.0,0.03426199182849687,0.034855694950868266,0.028279358670374094,,-0.03209524272646869,48.095611738670264,DOGE
