date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-06-14 20:00:00+00:00,2025-06-14 20:00:00+00:00,640.9,646.4,638.8,645.6,775.3413,,5788752.0,646.86,655.45,655.4066666666666,0,-0.013899495952344632,-4.0114738842398765,-2.5182771018826102,-1.4931967823572663,6.310636030257584,655.45,670.5987953316437,640.3012046683564,0.046224106588278795,0.174891640412331,38.80759464220623,1569.471157,0.4940143669043547,0.15,0.007462721201589594,0.0074906367041198685,0.004906936023225286,,-0.007943305875372841,60.065252264823364,BNB
2025-06-15 00:00:00+00:00,2025-06-15 00:00:00+00:00,645.7,648.1,645.1,647.5,516.909368,,5797099.0,646.0,654.4649999999999,655.0983333333334,0,-0.0029257776408992964,-3.9457177990784658,-2.8037652413217815,-1.1419525577566843,6.074162028096328,654.4649999999999,668.9782043326078,639.951795667392,0.044351353647965504,0.2600460986981646,41.5799179098895,1534.87614055,0.3367759484584686,0.2,0.002938676617953842,0.0029429987608426966,0.0049961679100268205,,0.0014419342891178744,60.42174929433961,BNB
2025-06-15 04:00:00+00:00,2025-06-15 04:00:00+00:00,647.7,652.2,647.7,649.1,1176.891732,,5739219.0,645.6800000000001,653.54,654.7700000000001,0,-0.009007633587786223,-3.7215987260992733,-2.98733193827728,-0.7342667878219933,5.976007597518023,653.54,666.8989520547095,640.1810479452904,0.040881819183858865,0.33381930027832296,43.8854587873664,1545.4045166,0.7615428318983082,0.25,0.0024679944657301778,0.0024710424710425727,0.005054462661552481,,-0.00998430421836849,56.64556097519468,BNB
2025-06-15 08:00:00+00:00,2025-06-15 08:00:00+00:00,649.3,649.5,645.7,648.0,2932.609071,,5865003.0,646.2,652.645,654.5300000000001,0,-0.010233694822055939,-3.591344766060274,-3.108134503833879,-0.4832102622263954,5.820578483409589,652.645,664.9267710449279,640.363228955072,0.03763691147538999,0.3108986080668616,42.639565571637725,1632.8637835,1.7959912520773966,0.25,-0.00169609168714823,-0.0016946541364967205,0.00504780759878735,,0.021916570878372177,62.177664014479944,BNB
2025-06-15 12:00:00+00:00,2025-06-15 12:00:00+00:00,648.1,651.0,646.5,647.5,5172.552016,,5943999.0,647.54,651.665,654.3283333333334,0,-0.00902969084787264,-3.488252976672811,-3.184158198401666,-0.3040947782711454,5.726251448880332,651.665,662.1771406002788,641.1528593997211,0.03226240660547621,0.3018957242690661,42.05512400201854,1799.05291235,2.875152798726409,0.225,-0.000771902778581827,-0.0007716049382715529,0.004995775481820119,,0.01346904681890182,65.18248652981254,BNB
2025-06-15 16:00:00+00:00,2025-06-15 16:00:00+00:00,647.6,649.1,645.8,646.8,501.267475,,5979796.0,647.78,650.83,654.3649999999999,0,-0.00690925840626444,-3.4235713413787607,-3.232040826997085,-0.19153051438167568,5.552947773960313,650.83,660.0189281202996,641.6410718797005,0.028237567783598108,0.2807143582341626,41.20363973573377,1744.7542047499999,0.28729976614203084,0.2,-0.0010816658707411342,-0.001081081081081181,0.004910088117830793,,0.006022376517896388,66.48198272122714,BNB
2025-06-15 20:00:00+00:00,2025-06-15 20:00:00+00:00,646.7,648.5,642.6,648.3,588.678629,,6020117.0,647.9399999999999,650.245,654.6166666666667,0,-0.010833079035703408,-3.2142216688108647,-3.2284769953598413,0.014255326548976655,5.5777372186774326,650.245,658.4626578171661,642.0273421828339,0.02527557402876186,0.38165727733654975,43.8281850095158,1695.6115545500002,0.34717776451825955,0.4,0.0023164244779981585,0.002319109461966562,0.004876967631479253,,0.006742872164869906,67.9337428855443,BNB
2025-06-16 00:00:00+00:00,2025-06-16 00:00:00+00:00,648.3,652.6,646.1,651.5,1828.032834,,6010347.0,648.42,649.915,654.7833333333333,0,0.0001535155050660375,-2.758301308037403,-3.1344418578953537,0.37614054985795065,5.643613131629045,649.915,657.3358557458039,642.494144254196,0.022836388591750984,0.6067936134519436,49.052942476142185,1711.1716764500002,1.0682930644296547,0.7,0.004923844383949928,0.004935986426037431,0.005019589946508658,,-0.0016228920467824537,67.17452036547611,BNB
2025-06-16 04:00:00+00:00,2025-06-16 04:00:00+00:00,651.3,656.7,650.9,655.8,1954.919492,,5984800.0,649.9799999999999,649.97,655.0200000000001,1,0.006136851795029097,-2.026645170018014,-2.9128825203198856,0.8862373503018715,5.654783622226975,649.97,657.5465691444105,642.3934308555896,0.023313596456483923,0.884738784064353,55.09697065483985,1740.5195484999997,1.1231815774116256,1.0,0.006578467845647937,0.0066001534919415406,0.005131187939590786,,-0.004250503340322953,65.12495852853527,BNB
2025-06-16 08:00:00+00:00,2025-06-16 08:00:00+00:00,655.9,656.7,653.1,654.6,990.806848,,5945048.0,651.4,650.23,655.1566666666666,1,0.005993545412632528,-1.5260411283215944,-2.6355142419202275,1.109473113598633,5.508013363496478,650.23,658.0630326183434,642.3969673816566,0.024093113570101025,0.7789468787456814,53.20018612086331,1512.7535625,0.6549691057164507,0.8,-0.0018315023434676198,-0.0018298261665140592,0.004784269792114678,,-0.00664216013901886,61.95720052304716,BNB
2025-06-16 12:00:00+00:00,2025-06-16 12:00:00+00:00,654.5,659.4,653.7,657.6,1648.925455,,5919884.0,653.56,650.3599999999999,655.3199999999999,1,0.018903005887821678,-0.8771229631369124,-2.2838359861635644,1.406713023026652,5.521726694675296,650.3599999999999,658.5820192167149,642.1379807832849,0.02528451693435947,0.9402811407495566,57.16994060064124,1523.5089062000002,1.082320850432584,1.0,0.004572481674890049,0.004582951420714965,0.0044957963968206725,,-0.0042327664974277646,59.96866083064982,BNB
2025-06-16 16:00:00+00:00,2025-06-16 16:00:00+00:00,657.7,659.3,655.8,659.1,927.413189,,5806905.0,655.72,650.58,655.5483333333334,1,0.028558052434457082,-0.23905747231549412,-1.8748802833939504,1.6358228110784563,5.377317645055633,650.58,659.4636028727106,641.6963971272895,0.027309793946049755,0.9795351684490821,59.04073624807168,1394.90144625,0.6648592927430267,1.0,0.0022784243167040456,0.0022810218978102093,0.004516122448993083,,-0.01908466449680435,51.912676195676816,BNB
2025-06-16 20:00:00+00:00,2025-06-16 20:00:00+00:00,659.0,659.2,650.2,650.8,1362.38005,,5806652.0,655.58,650.45,655.6816666666667,1,0.008054522924411334,-0.3985325724147515,-1.5796107411981106,1.1810781687833591,5.636080670408802,650.45,659.2403356022414,641.6596643977587,0.02702847444766357,0.5199082273895587,46.84712969254291,1391.38821125,0.9791516407746911,0.55,-0.012672892713791633,-0.012592929752693216,0.0053500464660502,,-4.3568820223494065e-05,51.89586361039655,BNB
2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,650.9,656.8,647.2,656.6,1536.943856,,5808117.0,655.74,650.7149999999999,655.84,1,0.014054054054054133,-0.05625770699509758,-1.2749401343575082,1.2186824273624106,5.919217765379595,650.7149999999999,659.9024425168286,641.5275574831712,0.028237992106617173,0.8202741126935224,53.99704257390487,1425.1691769499998,1.0784290601128554,0.9,0.008872629722609623,0.008912108174554456,0.005666544888758567,,0.0002522968485110244,51.99281835788189,BNB
2025-06-17 04:00:00+00:00,2025-06-17 04:00:00+00:00,656.6,659.4,655.2,658.1,1362.377383,,5753431.0,656.4399999999999,650.85,655.995,1,0.013865352025882016,0.332205594481934,-0.9535109885896197,1.2857165830715536,5.796416496423905,650.85,660.3817364629973,641.3182635370027,0.029290117424897556,0.8803084583876657,55.65829034441645,1467.4171969000001,0.9284185750842348,0.95,0.0022818903945810987,0.0022844958879073562,0.0055166967521278415,,-0.00941544393819893,48.09592803128917,BNB
2025-06-17 08:00:00+00:00,2025-06-17 08:00:00+00:00,658.0,658.9,652.4,653.6,2579.440017,,6119928.0,655.64,650.96,656.0799999999999,1,0.00864197530864197,0.27379700624328507,-0.7080493896230389,0.9818463958663239,5.846672460965055,650.96,660.5650819881994,641.3549180118007,0.02951051366658272,0.6374272496186628,49.843151470245566,1556.6029973,1.6570956252006184,0.7,-0.006861351916280267,-0.006837866585625241,0.0055632693967129785,,0.06370059882529233,66.31674446525157,BNB
2025-06-17 12:00:00+00:00,2025-06-17 12:00:00+00:00,653.6,656.2,645.1,646.3,2208.811446,,6009541.0,653.08,650.6850000000001,656.0033333333333,1,-0.0018532818532819295,-0.3574210843282799,-0.6379237285640871,0.2805026442358072,6.221910142324696,650.6850000000001,660.4909726697576,640.8790273302425,0.030140460191206433,0.27641177740971057,42.149722054572514,1623.2062875000001,1.3607706321800457,0.2,-0.011231751276943494,-0.011168910648714947,0.006112089818351488,,-0.01803730370684098,59.5373894037768,BNB
2025-06-17 16:00:00+00:00,2025-06-17 16:00:00+00:00,646.3,649.8,640.1,648.4,1983.143974,,5692990.0,652.6,650.5699999999999,655.94,1,0.0024737167594310883,-0.6803706301113834,-0.6464131088735463,-0.03395752123783713,6.470345132158641,650.5699999999999,660.4263887910345,640.7136112089654,0.030300778674191967,0.3899191151036061,44.789789376783055,1656.9628992500002,1.1968547846772193,0.5,0.0032439975926713657,0.003249265047191807,0.0061571232478724895,,-0.05267473838684189,45.25146698111096,BNB
2025-06-17 20:00:00+00:00,2025-06-17 20:00:00+00:00,648.2,649.0,645.6,648.1,947.731245,,5668114.0,650.9,650.705,655.895,1,-0.0003084991516272284,-0.949571890994207,-0.7070448652976784,-0.24252702569652862,6.25103476557588,650.705,660.3460528470719,641.0639471529282,0.02963263797595475,0.3649006471948129,44.47751474324204,1630.9968755,0.5810748378714475,0.4,-0.0004627844278506354,-0.0004626773596544398,0.005865405655645241,,-0.004369584348470679,44.35084622428444,BNB
2025-06-18 00:00:00+00:00,2025-06-18 00:00:00+00:00,648.3,655.0,648.2,652.2,1496.943346,,5578034.0,649.72,651.275,655.9416666666667,0,0.0010744435917116046,-0.822597700620463,-0.7301554323622353,-0.09244226825822766,6.2973894251776015,651.275,659.7882543718622,642.7617456281378,0.026143347654561336,0.5543270504789187,49.64465821747628,1624.6059363,0.9214193501036021,0.65,0.006306257921548522,0.0063261842308286464,0.00574808964454861,,-0.015892411479373925,41.15651194100203,BNB
2025-06-18 04:00:00+00:00,2025-06-18 04:00:00+00:00,652.3,653.6,650.5,651.4,1039.093417,,5531908.0,649.28,651.565,655.9766666666667,0,-0.006709362610551994,-0.7775598283832323,-0.7396363115664348,-0.03792351681679751,6.069004466236346,651.565,659.6706215060927,643.4593784939074,0.024880469350234247,0.48982187856439796,48.69244540074663,1637.7935421500001,0.634447132839429,0.55,-0.0012273705130857987,-0.0012266176019627428,0.005548914718232275,,-0.008269221736547316,39.58432635270019,BNB
2025-06-18 08:00:00+00:00,2025-06-18 08:00:00+00:00,651.4,652.6,641.5,645.1,1590.926297,,5484590.0,649.04,651.445,655.8866666666667,0,-0.014512679498930647,-1.2359767680446794,-0.8389044028620838,-0.3970723651825956,6.428361290076609,651.445,659.8532043267295,643.0367956732706,0.025814011395373197,0.12268994939683794,41.87999484753748,1691.4943886,0.9405448269425019,0.05,-0.00971854930393709,-0.009671476819158698,0.005954181683344325,,-0.008553649120701223,37.981442784115835,BNB
2025-06-18 12:00:00+00:00,2025-06-18 12:00:00+00:00,645.0,645.0,637.1,641.9,2076.645834,,5688188.0,647.74,651.085,655.7183333333334,0,-0.02387469586374702,-1.836320788941407,-1.0383876800779486,-0.7979331088634585,6.54062119792828,651.085,660.4285057660405,641.7414942339595,0.028701339352129117,0.008482135614264445,38.902739560903726,1736.4820937,1.1958924549433148,0.05,-0.004972815220463548,-0.004960471244768283,0.006012372272593003,,0.037121826791063794,47.77972005672839,BNB
2025-06-18 16:00:00+00:00,2025-06-18 16:00:00+00:00,642.0,643.0,637.4,639.3,2168.005051,,5729955.0,645.98,650.65,655.4633333333334,0,-0.03004096495220765,-2.4931564658384104,-1.329341437230041,-1.1638150286083695,6.473433969504833,650.65,661.2527354960893,640.0472645039107,0.032591210316112444,-0.03523923162029098,36.62455025520437,1698.2518927,1.2766098246786897,0.05,-0.004058700545051336,-0.0040504751518928295,0.006059072753768138,,0.007342760119742886,49.540932498701395,BNB
2025-06-18 20:00:00+00:00,2025-06-18 20:00:00+00:00,639.4,645.4,638.5,644.7,839.569146,,5711506.0,644.4799999999999,650.51,655.3449999999999,0,-0.009373079287031238,-2.5485900421441556,-1.5731911582128641,-0.9753988839312915,6.503902971683058,650.51,661.3467707367108,639.6732292632892,0.03331776832550101,0.2319312117438321,43.96427410866685,1481.6027492,0.5666627889650787,0.15,0.00841126454389345,0.008446738620366157,0.0063914902706927925,,-0.0032197460538521128,48.75867687657814,BNB
2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,644.7,646.0,641.4,645.3,730.937712,,5661888.0,643.26,650.435,655.2383333333333,0,-0.01720986902223587,-2.5151138977439587,-1.7615757061190833,-0.7535381916248753,6.367909902277127,650.435,661.3935172354671,639.4764827645328,0.033695964194630314,0.2657073539392451,44.73020344859905,1493.08626105,0.48954821370198287,0.25,0.0009302326252194013,0.0009306654257792424,0.006392678180640195,,-0.008687375974042566,46.62628773264905,BNB
2025-06-19 04:00:00+00:00,2025-06-19 04:00:00+00:00,645.4,648.8,644.1,644.9,5364.057044,,5655910.0,643.2199999999999,650.265,655.1616666666667,0,-0.020057741984500943,-2.4921327145501664,-1.9076871078053,-0.5844456067448665,6.248773480685899,650.265,661.453793500643,639.076206499357,0.03441302699866358,0.2602511834858826,44.295516205141524,1731.8551818,3.097289600406934,0.2,-0.00062005892546235,-0.0006198667286533288,0.006367956216078051,,-0.0010558315530084794,46.363206809355766,BNB
2025-06-19 08:00:00+00:00,2025-06-19 08:00:00+00:00,644.9,646.2,642.2,642.4,1492.140738,,5577843.0,643.3199999999999,649.8100000000001,654.9433333333333,0,-0.017135862913096767,-2.6451573406570787,-2.055181154375656,-0.5899761862814228,6.088146803494049,649.8100000000001,661.49022260062,638.1297773993801,0.03594965482408677,0.1827971412288493,41.5760483397475,1715.0605770000002,0.870022177648131,0.15,-0.0038841033837797795,-0.0038765700108543966,0.006295170069435831,,-0.013802730241464278,42.9546905086814,BNB
2025-06-19 12:00:00+00:00,2025-06-19 12:00:00+00:00,642.5,643.0,639.5,639.9,1287.516363,,5573760.0,643.4399999999999,649.0150000000001,654.6650000000001,0,-0.009902522048584217,-2.934334385719012,-2.2310118006443274,-0.7033225850746847,5.903279174673046,649.0150000000001,661.1131444858306,636.9168555141696,0.03728155585257818,0.12328933950674363,38.99766519223283,1681.69042055,0.7656084302239857,0.1,-0.0038992484871373015,-0.003891656288916523,0.006090009572644644,,-0.0007320033927092906,42.77755548316689,BNB
2025-06-19 16:00:00+00:00,2025-06-19 16:00:00+00:00,639.9,643.1,638.6,642.7,847.557088,,5609122.0,643.04,648.42,654.38,0,-0.008790869833436021,-2.9040960662010775,-2.3656286537556777,-0.5384674124453999,5.803044947910686,648.42,660.5314161021753,636.3085838978246,0.037356701218886915,0.26385915768460194,43.24313130242389,1674.52793255,0.5061468796816817,0.25,0.004366138231826104,0.004375683700578392,0.006213531197010489,,0.006344370765874352,44.896949083035956,BNB
2025-06-19 20:00:00+00:00,2025-06-19 20:00:00+00:00,642.7,645.1,641.8,644.7,562.410138,,5623350.0,642.92,647.775,654.0300000000001,0,-0.00524610399629688,-2.6877658037159335,-2.430056083747729,-0.25770971996820435,5.624256023059927,647.775,659.2177050997581,636.3322949002419,0.035329258152161126,0.3656349187892231,46.12719694876054,1620.2021667,0.34712343284017905,0.325,0.003107039939333984,0.003111871790882237,0.006153646492110882,,0.0025365823742111715,45.76730743042936,BNB
2025-06-20 00:00:00+00:00,2025-06-20 00:00:00+00:00,644.8,645.8,643.7,645.1,566.852121,,5606316.0,642.9599999999999,647.075,653.7133333333333,0,-0.010886231217418052,-2.45573764018809,-2.435192395035801,-0.02054524515228895,5.372523449984212,647.075,657.3100134342868,636.8399865657133,0.0316347052019836,0.40351746909369585,46.71043196883834,1602.1741133,0.3538018223452968,0.475,0.0006202512216213949,0.0006204436171861616,0.006118546184001721,,-0.0030291552188641546,44.853867857515574,BNB
2025-06-20 04:00:00+00:00,2025-06-20 04:00:00+00:00,645.0,648.1,641.7,648.1,1205.180416,,5645491.0,644.1,646.94,653.5033333333333,0,-0.0050660116671783495,-2.0066473395302182,-2.3494833839346847,0.34283604440446647,5.445914632128195,646.94,657.0453253287577,636.8346746712424,0.03124037879481144,0.5573954802176853,50.995483741164136,1594.3141315999999,0.7559240629640042,0.675,0.004639661895474244,0.004650441791970161,0.005600097018536457,,0.006987654638090257,47.45140983155387,BNB
2025-06-20 08:00:00+00:00,2025-06-20 08:00:00+00:00,648.1,650.0,646.6,647.5,2201.274467,,5737128.0,645.6200000000001,646.485,653.2116666666666,0,0.003720353433576129,-1.679791436285086,-2.215544994404765,0.5357535581196791,5.299777872690465,646.485,655.5783547164966,637.3916452835034,0.02813168044578484,0.555809986063704,50.12731725832209,1627.5306621500001,1.3525241141030628,0.65,-0.0009262118599774951,-0.0009257830581700377,0.005174109154349427,,0.016231891964755496,53.0252961727833,BNB
2025-06-20 12:00:00+00:00,2025-06-20 12:00:00+00:00,647.5,651.0,643.2,645.7,1959.032992,,5790943.0,646.22,645.865,652.9516666666666,1,0.0059199252219972465,-1.5481545726454442,-2.0820669100529012,0.533912337407457,5.478365167498286,645.865,653.2333851690877,638.4966148309123,0.02281710626551268,0.4888035169027142,47.51396181848192,1657.3634426,1.1820177407357035,0.6,-0.002783793941271398,-0.0027799227799226722,0.005144986396658057,,0.009380128872843674,55.97840835912459,BNB
2025-06-20 16:00:00+00:00,2025-06-20 16:00:00+00:00,645.7,645.9,638.2,643.0,1691.170206,,5676860.0,645.88,645.3349999999999,652.5400000000001,1,0.005787580165806494,-1.6427621060030333,-1.9942059492429278,0.3514438432398945,5.637053369819832,645.3349999999999,651.8806168540506,638.7893831459493,0.020285950255450737,0.321636367353602,43.823293826078924,1612.9499520499999,1.048495152531289,0.3,-0.004190275394801985,-0.004181508440452286,0.005017370827590138,,-0.019700245711277042,48.95263351630638,BNB
2025-06-20 20:00:00+00:00,2025-06-20 20:00:00+00:00,642.9,645.4,640.0,641.8,978.14991,,5718791.0,645.22,645.11,652.0116666666667,1,-0.004498216224600782,-1.7938903773684842,-1.9541428348680392,0.16025245749955497,5.620120986261272,645.11,651.8148937351782,638.4051062648218,0.020786823131491338,0.25316536467732004,42.25243330826538,1551.41687525,0.6304881206364201,0.15,-0.0018679955618629148,-0.0018662519440124647,0.004399157499625497,,0.007386301582212651,51.36859215107984,BNB
