date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-07-03 04:00:00+00:00,2025-07-03 04:00:00+00:00,108638.0,109560.8,108564.0,109273.9,575.5750245,,2693814.7700000103
2025-07-03 08:00:00+00:00,2025-07-03 08:00:00+00:00,109273.9,110278.0,109273.9,109598.6,1013.05084601,,2706553.070000008
2025-07-03 12:00:00+00:00,2025-07-03 12:00:00+00:00,109598.6,110529.0,108758.0,109128.2,1867.93986726,,2783632.8200000077
2025-07-03 16:00:00+00:00,2025-07-03 16:00:00+00:00,109128.3,109913.0,109020.5,109796.7,485.06299719,,2834608.8900000076
2025-07-03 20:00:00+00:00,2025-07-03 20:00:00+00:00,109796.7,110000.0,109536.1,109593.4,210.78423576,,2770300.5700000105
2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,109593.5,109777.8,109105.4,109240.1,396.67563379,,2775100.0400000103
2025-07-04 04:00:00+00:00,2025-07-04 04:00:00+00:00,109240.1,109327.5,108702.9,108703.0,465.70074873,,2757429.800000012
2025-07-04 08:00:00+00:00,2025-07-04 08:00:00+00:00,108703.0,109113.5,108529.0,108897.9,455.6952912,,2738518.1700000116
2025-07-04 12:00:00+00:00,2025-07-04 12:00:00+00:00,108898.0,108976.0,107507.3,107592.2,1124.931821,,2720653.8500000094
2025-07-04 16:00:00+00:00,2025-07-04 16:00:00+00:00,107592.1,107925.9,107255.7,107483.9,532.4547404,,2638103.0600000056
2025-07-04 20:00:00+00:00,2025-07-04 20:00:00+00:00,107484.0,108278.9,107444.0,107985.4,247.94426677,,2667287.9200000064
2025-07-05 00:00:00+00:00,2025-07-05 00:00:00+00:00,107985.5,108280.0,107750.1,108156.2,265.57729953,,2633989.9000000083
2025-07-05 04:00:00+00:00,2025-07-05 04:00:00+00:00,108156.3,108432.7,107986.9,108057.8,337.90061342,,2651656.770000008
2025-07-05 08:00:00+00:00,2025-07-05 08:00:00+00:00,108057.9,108222.0,107869.5,108104.1,176.96400307,,2653462.4400000083
2025-07-05 12:00:00+00:00,2025-07-05 12:00:00+00:00,108104.1,108234.0,107962.0,108057.9,124.95430593,,2667190.9700000086
2025-07-05 16:00:00+00:00,2025-07-05 16:00:00+00:00,108058.0,108173.3,107849.8,108143.9,189.21645921,,2674686.010000008
2025-07-05 20:00:00+00:00,2025-07-05 20:00:00+00:00,108144.0,108225.7,107988.4,108199.7,153.93208644,,2672277.7300000074
2025-07-06 00:00:00+00:00,2025-07-06 00:00:00+00:00,108199.8,108263.4,108002.9,108038.3,196.77037678,,2658360.8800000083
2025-07-06 04:00:00+00:00,2025-07-06 04:00:00+00:00,108038.4,108217.9,107945.8,108029.6,214.76647821,,2650854.710000009
2025-07-06 08:00:00+00:00,2025-07-06 08:00:00+00:00,108029.5,108139.0,107804.1,108079.7,222.8393324,,2649689.7000000095
2025-07-06 12:00:00+00:00,2025-07-06 12:00:00+00:00,108079.8,109134.4,108040.0,108909.9,656.96794273,,2649766.5500000087
2025-07-06 16:00:00+00:00,2025-07-06 16:00:00+00:00,108910.0,108964.0,108281.6,108544.9,253.67990377,,2642121.0100000068
2025-07-06 20:00:00+00:00,2025-07-06 20:00:00+00:00,108545.0,109719.6,108534.0,109202.6,485.58918161,,2661413.490000006
2025-07-07 00:00:00+00:00,2025-07-07 00:00:00+00:00,109202.6,109707.9,108676.7,109393.1,458.51746317,,2625902.6800000058
2025-07-07 04:00:00+00:00,2025-07-07 04:00:00+00:00,109393.1,109460.0,108668.0,109068.0,464.44322532,,2669798.3000000073
2025-07-07 08:00:00+00:00,2025-07-07 08:00:00+00:00,109068.0,109094.8,108580.7,108653.1,302.87182763,,2640903.3800000055
2025-07-07 12:00:00+00:00,2025-07-07 12:00:00+00:00,108653.1,108685.4,107966.0,108301.9,755.0241396,,2614254.880000006
2025-07-07 16:00:00+00:00,2025-07-07 16:00:00+00:00,108300.7,108506.7,107506.5,108054.0,528.50729153,,2564414.3100000066
2025-07-07 20:00:00+00:00,2025-07-07 20:00:00+00:00,108055.0,108303.0,107777.5,108262.1,173.26433068,,2536883.5800000047
2025-07-08 00:00:00+00:00,2025-07-08 00:00:00+00:00,108262.1,108527.5,107421.4,107900.0,530.27291206,,2556038.3900000066
2025-07-08 04:00:00+00:00,2025-07-08 04:00:00+00:00,107900.1,108488.0,107742.1,108483.9,300.00448019,,2574591.840000005
2025-07-08 08:00:00+00:00,2025-07-08 08:00:00+00:00,108483.9,109000.0,108216.1,108755.9,435.8070174,,2575798.6600000067
2025-07-08 12:00:00+00:00,2025-07-08 12:00:00+00:00,108756.0,109218.8,108210.0,108264.9,766.53361896,,2593696.810000007
2025-07-08 16:00:00+00:00,2025-07-08 16:00:00+00:00,108266.0,109154.0,108097.6,108766.1,606.23394897,,2563308.620000006
2025-07-08 20:00:00+00:00,2025-07-08 20:00:00+00:00,108766.1,108976.8,108612.0,108926.0,195.62169712,,2550913.430000006
2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,108926.0,109142.7,108336.0,108373.1,363.40050722,,2533211.4700000044
2025-07-09 04:00:00+00:00,2025-07-09 04:00:00+00:00,108373.1,108949.4,108333.4,108721.9,468.97723454,,2521653.580000005
2025-07-09 08:00:00+00:00,2025-07-09 08:00:00+00:00,108721.9,109138.0,108560.6,109066.0,350.24200691,,2486854.5800000047
2025-07-09 12:00:00+00:00,2025-07-09 12:00:00+00:00,109066.0,109790.0,108500.0,109079.9,1125.36047086,,2522224.4900000044
2025-07-09 16:00:00+00:00,2025-07-09 16:00:00+00:00,109080.0,112000.0,109032.3,111751.8,2002.1780474,,2535140.710000004
2025-07-09 20:00:00+00:00,2025-07-09 20:00:00+00:00,111751.8,111951.3,110556.0,111239.3,1099.96506882,,2662581.7000000095
2025-07-10 00:00:00+00:00,2025-07-10 00:00:00+00:00,111239.3,111587.9,110888.0,111080.9,994.10349198,,2703576.5200000103
2025-07-10 04:00:00+00:00,2025-07-10 04:00:00+00:00,111080.8,111440.0,110955.1,111225.1,655.05185959,,2758402.8100000075
2025-07-10 08:00:00+00:00,2025-07-10 08:00:00+00:00,111225.2,111408.9,110880.0,111035.9,489.14963374,,2738320.270000009
2025-07-10 12:00:00+00:00,2025-07-10 12:00:00+00:00,111036.0,111416.0,110504.4,111412.0,1298.82511866,,2684564.170000007
2025-07-10 16:00:00+00:00,2025-07-10 16:00:00+00:00,111412.0,113800.0,111336.0,113290.0,2923.17640435,,2677922.3300000085
2025-07-10 20:00:00+00:00,2025-07-10 20:00:00+00:00,113288.1,117548.2,113260.0,116015.9,3507.68643206,,2823344.8800000073
2025-07-11 00:00:00+00:00,2025-07-11 00:00:00+00:00,116016.0,116985.5,115208.1,116899.1,1171.09561125,,2673482.260000008
2025-07-11 04:00:00+00:00,2025-07-11 04:00:00+00:00,116899.1,118409.0,116480.0,117537.9,2530.03366611,,2728168.360000009
2025-07-11 08:00:00+00:00,2025-07-11 08:00:00+00:00,117537.8,118868.0,117533.4,117814.0,1085.13841063,,2804217.8200000026
2025-07-11 12:00:00+00:00,2025-07-11 12:00:00+00:00,117814.1,118250.0,116726.8,116921.2,1306.0980288,,2872062.4500000062
2025-07-11 16:00:00+00:00,2025-07-11 16:00:00+00:00,116921.3,118158.0,116608.9,118107.3,1331.02937269,,2776277.210000006
2025-07-11 20:00:00+00:00,2025-07-11 20:00:00+00:00,118107.2,118107.2,117156.1,117542.3,613.72627137,,2744784.490000005
2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,117542.2,117850.0,117140.9,117782.9,416.31926628,,2729706.950000004
2025-07-12 04:00:00+00:00,2025-07-12 04:00:00+00:00,117784.0,118072.7,117510.0,117745.9,746.78777615,,2720181.930000002
2025-07-12 08:00:00+00:00,2025-07-12 08:00:00+00:00,117746.0,118230.5,117629.4,117818.0,1368.54587953,,2738803.340000003
2025-07-12 12:00:00+00:00,2025-07-12 12:00:00+00:00,117818.0,117871.9,116916.6,117112.0,2203.12969941,,2743283.0000000037
2025-07-12 16:00:00+00:00,2025-07-12 16:00:00+00:00,117112.1,117650.0,117052.2,117568.0,306.11144113,,2713951.120000002
2025-07-12 20:00:00+00:00,2025-07-12 20:00:00+00:00,117568.0,117568.7,117005.0,117437.1,206.37455223,,2673613.350000002
2025-07-13 00:00:00+00:00,2025-07-13 00:00:00+00:00,117438.0,117826.0,117222.5,117752.2,243.34943843,,2652778.300000003
2025-07-13 04:00:00+00:00,2025-07-13 04:00:00+00:00,117752.2,118067.8,117676.0,117999.9,251.44427758,,2661923.410000002
2025-07-13 08:00:00+00:00,2025-07-13 08:00:00+00:00,118000.0,118139.5,117698.7,118086.9,264.65260467,,2698157.7700000023
2025-07-13 12:00:00+00:00,2025-07-13 12:00:00+00:00,118086.9,119449.9,117992.0,118678.1,1466.31610951,,2729235.2100000028
2025-07-13 16:00:00+00:00,2025-07-13 16:00:00+00:00,118678.1,119500.0,118370.0,118970.1,527.62750522,,2746605.340000004
2025-07-13 20:00:00+00:00,2025-07-13 20:00:00+00:00,118970.1,119383.7,118248.4,119096.0,432.46799981,,2730809.6600000067
2025-07-14 00:00:00+00:00,2025-07-14 00:00:00+00:00,119095.9,121656.4,118906.5,120780.7,1835.89967813,,2753653.060000005
2025-07-14 04:00:00+00:00,2025-07-14 04:00:00+00:00,120780.8,123226.0,120560.0,122744.0,2330.04234908,,2724383.2300000037
2025-07-14 08:00:00+00:00,2025-07-14 08:00:00+00:00,122745.9,122763.9,121360.1,121461.2,1071.57051628,,2738565.160000008
2025-07-14 12:00:00+00:00,2025-07-14 12:00:00+00:00,121461.1,122115.9,119600.1,119882.0,1666.56972214,,2738590.4500000076
2025-07-14 16:00:00+00:00,2025-07-14 16:00:00+00:00,119881.9,120524.0,119226.6,119938.1,1785.98155978,,2774298.2100000074
2025-07-14 20:00:00+00:00,2025-07-14 20:00:00+00:00,119939.2,120448.0,119520.0,119848.7,355.72121622,,2740315.490000005
2025-07-15 00:00:00+00:00,2025-07-15 00:00:00+00:00,119848.7,119950.0,116846.1,117158.1,3058.53618836,,2725468.4800000046
2025-07-15 04:00:00+00:00,2025-07-15 04:00:00+00:00,117158.1,117750.7,116285.8,116790.0,2029.67136783,,2799339.4500000067
2025-07-15 08:00:00+00:00,2025-07-15 08:00:00+00:00,116789.9,117216.6,116268.0,117115.1,1172.95240087,,2797703.0600000047
2025-07-15 12:00:00+00:00,2025-07-15 12:00:00+00:00,117115.1,118450.0,115726.7,116385.7,3030.88780317,,2844220.360000007
2025-07-15 16:00:00+00:00,2025-07-15 16:00:00+00:00,116385.7,117726.7,116007.5,116404.0,1401.05162401,,2823689.3600000073
2025-07-15 20:00:00+00:00,2025-07-15 20:00:00+00:00,116403.9,117966.0,116180.6,117752.7,694.53821305,,2782938.810000005
2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,117752.6,118204.9,117018.2,117480.1,670.09728506,,2761528.030000004
2025-07-16 04:00:00+00:00,2025-07-16 04:00:00+00:00,117480.1,118301.7,117276.0,118195.1,535.30660437,,2765848.160000006
2025-07-16 08:00:00+00:00,2025-07-16 08:00:00+00:00,118195.1,119299.9,118117.4,118769.9,709.18242479,,2753078.3900000053
2025-07-16 12:00:00+00:00,2025-07-16 12:00:00+00:00,118769.9,119814.2,118176.6,119106.0,1745.22418029,,2746679.1400000043
2025-07-16 16:00:00+00:00,2025-07-16 16:00:00+00:00,119106.3,119948.7,118461.9,119241.5,969.49363426,,2766607.8700000052
2025-07-16 20:00:00+00:00,2025-07-16 20:00:00+00:00,119241.5,120069.3,118404.4,118629.7,685.31456064,,2750334.960000005
2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,118629.7,119183.8,117677.1,118120.1,958.79563711,,2711603.950000004
2025-07-17 04:00:00+00:00,2025-07-17 04:00:00+00:00,118120.0,118785.7,117854.3,118327.7,791.40586131,,2743036.6500000046
2025-07-17 08:00:00+00:00,2025-07-17 08:00:00+00:00,118327.7,119224.0,117958.6,117978.0,717.76523258,,2687802.940000005
2025-07-17 12:00:00+00:00,2025-07-17 12:00:00+00:00,117978.1,119100.0,117444.0,118875.9,1232.4219165,,2774170.7800000054
2025-07-17 16:00:00+00:00,2025-07-17 16:00:00+00:00,118876.0,119870.6,118327.7,118963.9,740.8487533,,2799041.9400000074
2025-07-17 20:00:00+00:00,2025-07-17 20:00:00+00:00,118964.0,120941.8,118385.1,119178.0,1142.18082204,,2805833.2500000084
2025-07-18 00:00:00+00:00,2025-07-18 00:00:00+00:00,119178.0,120776.0,119005.4,120219.4,872.96064135,,2636070.0200000033
2025-07-18 04:00:00+00:00,2025-07-18 04:00:00+00:00,120219.5,120822.7,119290.0,119352.0,1343.16921046,,2556992.350000004
2025-07-18 08:00:00+00:00,2025-07-18 08:00:00+00:00,119351.8,119470.5,118375.7,119168.0,1276.48576196,,2621071.980000004
2025-07-18 12:00:00+00:00,2025-07-18 12:00:00+00:00,119168.1,119515.1,117292.6,117844.4,1618.10246846,,2589906.5900000054
2025-07-18 16:00:00+00:00,2025-07-18 16:00:00+00:00,117844.5,118057.9,117122.6,117368.1,1020.90764653,,2608580.4000000036
2025-07-18 20:00:00+00:00,2025-07-18 20:00:00+00:00,117368.1,118033.2,116811.0,117934.0,661.96857581,,2663297.4600000065
2025-07-19 00:00:00+00:00,2025-07-19 00:00:00+00:00,117934.1,118417.2,117614.2,118361.0,493.09056167,,2701668.900000007
2025-07-19 04:00:00+00:00,2025-07-19 04:00:00+00:00,118361.1,118400.9,118034.8,118172.1,1073.10532499,,2701981.910000004
2025-07-19 08:00:00+00:00,2025-07-19 08:00:00+00:00,118172.0,118492.0,117941.1,118327.9,464.68217012,,2704195.420000004
2025-07-19 12:00:00+00:00,2025-07-19 12:00:00+00:00,118328.0,118333.0,117633.9,118052.1,343.84141203,,2703373.2600000035
2025-07-19 16:00:00+00:00,2025-07-19 16:00:00+00:00,118052.1,118162.0,117569.3,118005.9,276.77295439,,2618450.3100000047
2025-07-19 20:00:00+00:00,2025-07-19 20:00:00+00:00,118005.8,118148.0,117267.9,117838.2,265.56145998,,2586459.130000004
2025-07-20 00:00:00+00:00,2025-07-20 00:00:00+00:00,117838.3,118166.9,117648.3,117969.5,274.34913161,,2554434.2800000045
2025-07-20 04:00:00+00:00,2025-07-20 04:00:00+00:00,117969.5,118218.3,117756.7,118017.8,287.28258826,,2533502.6400000043
2025-07-20 08:00:00+00:00,2025-07-20 08:00:00+00:00,118017.7,118287.0,117822.1,117889.9,561.22819978,,2531097.070000005
2025-07-20 12:00:00+00:00,2025-07-20 12:00:00+00:00,117890.0,118811.8,117715.9,118683.9,959.04432626,,2555737.720000005
2025-07-20 16:00:00+00:00,2025-07-20 16:00:00+00:00,118683.9,118865.9,117948.6,118160.1,436.75128436,,2637010.1500000074
2025-07-20 20:00:00+00:00,2025-07-20 20:00:00+00:00,118160.1,118268.0,116462.0,117260.1,950.78744495,,2553261.6000000047
2025-07-21 00:00:00+00:00,2025-07-21 00:00:00+00:00,117260.1,118613.9,116520.0,118398.0,710.61140061,,2566663.9500000034
2025-07-21 04:00:00+00:00,2025-07-21 04:00:00+00:00,118398.0,119669.0,118164.2,119365.2,951.09070389,,2583256.070000005
2025-07-21 08:00:00+00:00,2025-07-21 08:00:00+00:00,119365.3,119500.0,118072.0,118075.9,626.81530405,,2581643.340000007
2025-07-21 12:00:00+00:00,2025-07-21 12:00:00+00:00,118077.1,119227.4,117769.2,118318.1,1236.51590912,,2605793.7800000077
2025-07-21 16:00:00+00:00,2025-07-21 16:00:00+00:00,118318.0,118396.0,116666.0,116761.3,1092.55916251,,2599594.260000008
2025-07-21 20:00:00+00:00,2025-07-21 20:00:00+00:00,116763.5,117647.3,116666.0,117378.1,395.01310109,,2546300.440000007
2025-07-22 00:00:00+00:00,2025-07-22 00:00:00+00:00,117378.1,117976.7,116116.0,117219.1,1143.74781016,,2556928.5500000054
2025-07-22 04:00:00+00:00,2025-07-22 04:00:00+00:00,117219.1,118592.0,116560.8,117999.9,1229.93875226,,2560089.1200000076
2025-07-22 08:00:00+00:00,2025-07-22 08:00:00+00:00,117999.9,119187.9,117488.1,119152.7,1747.60349097,,2566935.810000007
2025-07-22 12:00:00+00:00,2025-07-22 12:00:00+00:00,119152.7,119600.0,117544.1,118922.4,2102.24122222,,2587294.8500000075
2025-07-22 16:00:00+00:00,2025-07-22 16:00:00+00:00,118922.4,120234.9,118401.4,119272.0,1273.20564128,,2647924.180000008
2025-07-22 20:00:00+00:00,2025-07-22 20:00:00+00:00,119271.3,120249.3,119201.9,119954.9,1187.82679339,,2660180.700000005
2025-07-23 00:00:00+00:00,2025-07-23 00:00:00+00:00,119955.0,120080.0,118506.0,118610.0,1020.24664696,,2669337.3100000015
2025-07-23 04:00:00+00:00,2025-07-23 04:00:00+00:00,118610.0,119037.9,118288.0,118353.1,1224.00426047,,2653019.9800000037
2025-07-23 08:00:00+00:00,2025-07-23 08:00:00+00:00,118353.1,118624.0,117821.8,118528.1,707.66060591,,2608759.5100000026
2025-07-23 12:00:00+00:00,2025-07-23 12:00:00+00:00,118528.1,118730.1,117313.6,118578.1,1327.75959586,,2584303.180000003
2025-07-23 16:00:00+00:00,2025-07-23 16:00:00+00:00,118578.1,118578.1,117332.6,118395.9,660.35278843,,2608011.8100000047
2025-07-23 20:00:00+00:00,2025-07-23 20:00:00+00:00,118396.0,118759.3,117379.3,118757.9,530.68022791,,2592043.520000004
2025-07-24 00:00:00+00:00,2025-07-24 00:00:00+00:00,118757.9,119264.7,118470.1,118494.0,592.97243133,,2586755.6800000034
2025-07-24 04:00:00+00:00,2025-07-24 04:00:00+00:00,118496.0,118589.3,117072.0,118398.7,1488.73511297,,2641116.9400000055
2025-07-24 08:00:00+00:00,2025-07-24 08:00:00+00:00,118398.8,118812.0,117939.9,118598.0,1060.53373116,,2576374.6000000024
2025-07-24 12:00:00+00:00,2025-07-24 12:00:00+00:00,118597.9,119500.0,117824.8,119110.1,1431.4895589,,2564821.8300000024
2025-07-24 16:00:00+00:00,2025-07-24 16:00:00+00:00,119110.2,119412.5,118353.4,118951.2,539.11781602,,2699126.8900000034
2025-07-24 20:00:00+00:00,2025-07-24 20:00:00+00:00,118951.3,119022.9,118181.1,118341.8,768.16701984,,2672372.0200000033
2025-07-25 00:00:00+00:00,2025-07-25 00:00:00+00:00,118341.9,118462.5,115336.0,115414.1,4431.59368464,,2647354.7000000016
2025-07-25 04:00:00+00:00,2025-07-25 04:00:00+00:00,115414.1,116120.0,114712.4,115324.1,3870.63824184,,2889535.170000006
2025-07-25 08:00:00+00:00,2025-07-25 08:00:00+00:00,115324.1,116784.0,114991.8,116528.1,2954.36399081,,2977963.500000009
2025-07-25 12:00:00+00:00,2025-07-25 12:00:00+00:00,116528.1,116651.9,114905.0,115722.1,2195.48159467,,2863006.6000000085
2025-07-25 16:00:00+00:00,2025-07-25 16:00:00+00:00,115718.1,117040.8,115449.8,116688.0,741.17685333,,2901580.1800000067
2025-07-25 20:00:00+00:00,2025-07-25 20:00:00+00:00,116685.3,117682.5,116570.3,117615.8,629.77287727,,2745467.4200000055
2025-07-26 00:00:00+00:00,2025-07-26 00:00:00+00:00,117615.9,117754.5,117129.7,117498.0,474.05403816,,2659417.2500000075
2025-07-26 04:00:00+00:00,2025-07-26 04:00:00+00:00,117498.1,117570.6,117303.0,117331.2,387.87684268,,2657499.860000007
2025-07-26 08:00:00+00:00,2025-07-26 08:00:00+00:00,117331.3,118220.0,117331.2,117778.0,478.28377848,,2644970.540000008
2025-07-26 12:00:00+00:00,2025-07-26 12:00:00+00:00,117778.1,118233.2,117753.7,118126.5,520.08743402,,2546740.7400000026
2025-07-26 16:00:00+00:00,2025-07-26 16:00:00+00:00,118126.6,118290.0,117928.5,118227.1,283.47087861,,2523606.590000004
2025-07-26 20:00:00+00:00,2025-07-26 20:00:00+00:00,118227.1,118289.6,117861.1,117917.3,286.54458099,,2513048.670000003
2025-07-27 00:00:00+00:00,2025-07-27 00:00:00+00:00,117917.9,118386.0,117818.0,118186.1,261.36019439,,2486798.040000001
2025-07-27 04:00:00+00:00,2025-07-27 04:00:00+00:00,118186.0,118458.0,118078.0,118112.2,254.76624837,,2498566.9000000022
2025-07-27 08:00:00+00:00,2025-07-27 08:00:00+00:00,118112.2,118306.5,117828.9,118079.9,358.43011877,,2498996.990000004
2025-07-27 12:00:00+00:00,2025-07-27 12:00:00+00:00,118079.9,118600.0,117884.9,118600.0,606.74881944,,2504320.5100000035
2025-07-27 16:00:00+00:00,2025-07-27 16:00:00+00:00,118600.0,119573.3,118599.9,118959.9,1459.86649109,,2617050.290000006
2025-07-27 20:00:00+00:00,2025-07-27 20:00:00+00:00,118960.0,119786.0,118726.0,119439.3,544.3907084,,2771103.360000007
2025-07-28 00:00:00+00:00,2025-07-28 00:00:00+00:00,119440.0,119828.0,118947.3,119286.4,554.36219253,,2767934.090000007
2025-07-28 04:00:00+00:00,2025-07-28 04:00:00+00:00,119286.4,119695.9,118762.0,118884.0,595.08668239,,2778707.330000007
2025-07-28 08:00:00+00:00,2025-07-28 08:00:00+00:00,118884.0,119096.9,118486.9,118823.8,483.00967066,,2820261.3700000094
2025-07-28 12:00:00+00:00,2025-07-28 12:00:00+00:00,118823.8,119099.8,117914.4,118170.4,859.4994549,,2801009.8100000094
2025-07-28 16:00:00+00:00,2025-07-28 16:00:00+00:00,118170.5,118384.0,117400.4,118073.9,673.82440633,,2744429.060000008
2025-07-28 20:00:00+00:00,2025-07-28 20:00:00+00:00,118074.0,118357.6,117499.9,118073.9,321.56869464,,2703800.3000000054
2025-07-29 00:00:00+00:00,2025-07-29 00:00:00+00:00,118073.9,118804.0,117450.0,118769.6,709.91258334,,2678116.7400000067
2025-07-29 04:00:00+00:00,2025-07-29 04:00:00+00:00,118769.5,119300.0,118420.0,118893.4,588.49487904,,2647884.460000004
2025-07-29 08:00:00+00:00,2025-07-29 08:00:00+00:00,118893.3,119055.9,118162.9,118599.9,577.75714516,,2662981.2200000044
2025-07-29 12:00:00+00:00,2025-07-29 12:00:00+00:00,118599.9,119088.0,117266.6,117384.1,959.48096425,,2664720.8700000043
2025-07-29 16:00:00+00:00,2025-07-29 16:00:00+00:00,117384.1,118053.0,116954.4,117520.0,716.77425595,,2634283.970000004
2025-07-29 20:00:00+00:00,2025-07-29 20:00:00+00:00,117521.4,117998.0,117089.9,117944.1,375.78744726,,2607574.0800000033
2025-07-30 00:00:00+00:00,2025-07-30 00:00:00+00:00,117944.0,118263.0,117418.0,118161.7,332.38476052,,2613388.9600000014
2025-07-30 04:00:00+00:00,2025-07-30 04:00:00+00:00,118161.6,118421.9,117674.9,118128.1,375.85897813,,2648909.830000002
2025-07-30 08:00:00+00:00,2025-07-30 08:00:00+00:00,118128.0,118489.0,117359.7,117577.0,493.45651592,,2628092.5500000026
2025-07-30 12:00:00+00:00,2025-07-30 12:00:00+00:00,117577.6,118800.0,117355.3,118007.0,947.21163708,,2617913.320000003
2025-07-30 16:00:00+00:00,2025-07-30 16:00:00+00:00,118007.0,118055.0,115716.3,116914.1,1856.84667994,,2645526.240000004
2025-07-30 20:00:00+00:00,2025-07-30 20:00:00+00:00,116914.1,117920.9,116872.1,117836.4,643.83382605,,2728111.750000005
2025-07-31 00:00:00+00:00,2025-07-31 00:00:00+00:00,117836.4,118615.9,117779.1,118475.3,694.61876974,,2668862.260000005
2025-07-31 04:00:00+00:00,2025-07-31 04:00:00+00:00,118475.3,118936.8,118282.0,118679.9,612.71642987,,2694691.840000007
2025-07-31 08:00:00+00:00,2025-07-31 08:00:00+00:00,118679.9,118773.6,118293.2,118374.0,371.31978573,,2704260.0600000084
2025-07-31 12:00:00+00:00,2025-07-31 12:00:00+00:00,118374.1,118708.8,117826.0,118314.0,881.28894597,,2711338.850000007
2025-07-31 16:00:00+00:00,2025-07-31 16:00:00+00:00,118313.9,118887.4,116745.5,116781.1,1053.1395109,,2662212.690000004
2025-07-31 20:00:00+00:00,2025-07-31 20:00:00+00:00,116781.0,116983.5,115500.0,115754.8,1583.9118831,,2687782.760000006
