date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2025-03-08 12:00:00,2141.99,2173.91,2138.02,2168.63,7980.694074,2148.0379999999996,2197.1425,-1,0.007769841675534961,-10.202619770934689,-13.600570035283932,3.3979502643492427,0.014373918331072488,21.317857142857097,0.03092825546481936,0.807013621297109,1.458986546172429,0.6516796394920135,0.04502381687978119,59.905120235563636,0.01235565974453258
2025-03-08 13:00:00,2168.89,2199.0,2166.57,2190.1,7813.422807,2149.4335,2195.916166666667,-1,0.026630228426514968,-5.932680776112193,-12.066992183449583,6.134311407337391,0.028993746446844826,21.539999999999964,0.03473479962660615,1.0345742717055786,1.4665588936585947,0.8715690290864402,0.04458243915802926,67.1130952380951,0.009851573116294551
2025-03-08 14:00:00,2190.31,2195.59,2175.01,2178.9,4672.675692,2148.638,2194.152833333333,-1,0.016372795969773257,-3.4131253724635826,-10.336218821252384,6.923093448788801,0.023005774919010236,21.379999999999946,0.03170941955873267,0.9379979075169318,0.9038604910211125,0.756861941827122,0.044811602184588496,59.48948737782158,-0.0051270425882888335
2025-03-08 15:00:00,2178.89,2192.0,2168.07,2181.71,3719.771095,2148.809,2192.349833333333,-1,0.020726018873309382,-1.1760591687793749,-8.504186890757783,7.328127721978408,0.019724142443830583,19.443571428571367,0.03226061342948549,0.9674546182486696,0.7424509894180285,0.8160638297872345,0.04308546965453704,69.15348101265818,0.001288810688852398
2025-03-08 16:00:00,2181.71,2198.44,2161.11,2190.04,6390.028397,2150.4754999999996,2190.5301666666664,-1,0.01872275896715503,1.25453183603031,-6.552443145400165,7.806974981430475,0.022427637721755378,21.060714285714216,0.036202332914068186,0.9990189944885391,1.3901343111859348,0.9046808510638294,0.042921590473233365,68.61213975205268,0.0038108355148443016
2025-03-08 17:00:00,2190.21,2219.93,2179.66,2198.85,10958.140802,2153.433,2188.6143333333334,-1,0.02715441533689611,3.8473363915250047,-4.472487238015131,8.319823629540135,0.013935064994950563,22.548571428571353,0.04070640354002236,1.0074112666804862,2.6463947107005112,0.8165840076568349,0.05226823112081308,74.25773847125716,0.004014687920220784
2025-03-08 18:00:00,2198.85,2213.97,2194.46,2208.53,5455.292821,2156.639,2187.2264999999998,-1,0.03221630211254456,6.607085414872017,-2.2565727074377016,8.863658122309719,0.008415140861147918,22.433571428571344,0.046011658252436874,1.010647078679987,1.3246739905562745,0.900809188201517,0.052039139155909055,73.69695013716323,0.00439263942063338
2025-03-08 19:00:00,2208.54,2235.3,2201.01,2224.75,4666.370028,2160.7865,2186.2075,-1,0.04062397679966323,9.987890656356285,0.19231996532109563,9.79557069103519,0.021042727982009124,23.687142857142785,0.05272201607020128,1.0453295042072392,1.1363022835513907,0.9190330007674584,0.058568378469491034,82.05049965672454,0.007317413912188689
2025-03-08 20:00:00,2224.75,2226.09,2211.51,2213.05,1906.474275,2163.8435,2184.8683333333333,-1,0.03977654471220049,11.589514242632049,2.471758820783286,9.117755421848763,0.014364878925246849,23.77357142857136,0.05685993038631524,0.8910433686410906,0.47061634699103094,0.8292402148887186,0.058878019023519655,75.92291946071873,-0.0052728951770359845
2025-03-08 21:00:00,2212.84,2225.18,2212.76,2216.2,1936.685947,2167.989,2183.7348333333334,-1,0.040518334194093564,12.963555351621835,4.570118126950996,8.393437224670839,0.011944987306167887,23.688571428571322,0.058948061041010115,0.8690350911153011,0.5120210307035428,0.8278348656931643,0.05005865896579734,77.354667411962,0.0014223629422894773
2025-03-08 22:00:00,2216.2,2217.9,2197.7,2207.56,2887.631152,2171.177,2182.286666666667,-1,0.0318063481825277,13.203119692264409,6.296718440013679,6.906401252250729,0.003961161516247147,24.05071428571419,0.060303205971897963,0.7733037486319327,0.7600647292557196,0.7499549305931114,0.050254579716972614,77.82776801405996,-0.003906184325531072
2025-03-08 23:00:00,2207.69,2211.0,2193.28,2203.79,3494.586282,2174.496,2180.717333333333,-1,0.028846872082166186,12.93960890852577,7.625296533716098,5.314312374809672,-0.0021462239589230547,24.11785714285705,0.0599787150708217,0.7216212048318622,0.9060551021793056,0.7105456549696841,0.049396721103190475,75.56570479551604,-0.0017092277501559424
2025-03-09 00:00:00,2203.8,2209.7,2199.51,2206.38,2354.72714,2177.3255,2179.698,-1,0.017407303228305526,12.792304346809942,8.658698096334867,4.133606250475076,-0.008257107540173059,23.886428571428464,0.06026253832696532,0.7185172232585434,0.609671300338488,0.734337681425684,0.049338735847859444,74.31813222779854,0.0011745580318947733
2025-03-09 01:00:00,2206.38,2212.35,2187.5,2190.98,3005.313884,2179.8385,2178.7745,1,0.00040180813661483405,11.302623515302457,9.187483180128385,2.115140335174072,-0.009972662163078128,24.584999999999873,0.05880725076595713,0.5864717751942745,0.7673407942566628,0.5928715781738002,0.04968552885010367,66.28324468085117,-0.007004231156568843
2025-03-09 02:00:00,2190.91,2194.37,2180.53,2181.69,1967.391342,2181.943,2178.052666666667,1,0.001280462618752587,9.265607211240422,9.203107986350794,0.06249922488962767,-0.015571699305116815,23.00999999999986,0.05644716632941842,0.49794559844494246,0.5001146340029734,0.5075326106926321,0.049897098121181344,54.907560499023006,-0.004249126496000706
2025-03-09 03:00:00,2181.85,2189.8,2176.11,2185.8,2567.000849,2184.338,2176.857666666667,1,0.0018746762860326616,7.891926548955325,8.940871698871701,-1.048945149916376,-0.00985703672833349,21.671428571428446,0.053054811701098804,0.5126070122112381,0.6437300303916338,0.5452875252618047,0.04980327568853515,48.14174589455499,0.0018820884367098546
2025-03-09 04:00:00,2185.97,2191.56,2183.67,2189.54,1457.329866,2187.3954999999996,2176.3128333333334,1,-0.00022830633230441766,7.024092109285448,8.557515780954452,-1.533423671669004,-0.0064661333430136025,20.764999999999873,0.047194123924126016,0.5207532079794163,0.36822278959086735,0.5787535671545597,0.049613160755227176,54.91500369549147,0.0017095818431933092
2025-03-09 05:00:00,2189.55,2197.16,2180.39,2182.7,2318.403327,2190.0355000000004,2176.168166666667,1,-0.007344748391204581,5.7184771823726805,7.9897080612380975,-2.271230878865417,-0.01073251207860848,20.253571428571313,0.04045011174232538,0.41691627734870923,0.5810963671757696,0.512827637306657,0.04946625738763928,50.44090139841444,-0.003128833540734625
2025-03-09 06:00:00,2182.81,2184.79,2171.5,2179.81,3231.059348,2192.0505000000003,2175.8083333333334,1,-0.013004124915668047,4.39985036291273,7.2717365215730245,-2.8718861586602946,-0.00509817524578049,18.536428571428456,0.034529168438091735,0.3373723455766871,0.7925124050101164,0.48606094285449564,0.049531839931003276,45.21201909575958,-0.0013249255235015277
2025-03-09 07:00:00,2179.89,2189.32,2178.12,2184.8,1628.669875,2194.1904999999997,2175.5899999999997,1,-0.017957073828519965,3.7146601156105135,6.560321240380523,-2.845661124770009,0.0014255004148160388,16.459999999999905,0.02716620729354906,0.34178486738076447,0.4050829674830496,0.4808799342105274,0.044525814719882914,43.180273759829255,0.002286574137965143
2025-03-09 08:00:00,2184.8,2187.77,2175.69,2176.61,2096.547985,2194.5894999999996,2175.1953333333336,1,-0.016465963263369576,2.482164507432117,5.744689893790842,-3.2625253863587256,-0.004204410284563975,15.929285714285632,0.026111465319124685,0.18365152459775963,0.5626238208451615,0.20892303544952134,0.03408511400756224,34.278959810874596,-0.003755670586669173
2025-03-09 09:00:00,2176.61,2180.9,2160.23,2165.74,4159.268666,2193.3715,2174.3965000000003,1,-0.022768703185633066,0.6211247630481012,4.719976867642295,-4.098852104594194,-0.010869863076262698,14.956428571428498,0.02879499425971932,0.05692101971926163,1.1737183480925546,0.07339816171572867,0.034662517199663935,19.319954247686297,-0.005006516151341173
2025-03-09 10:00:00,2165.79,2170.29,2128.31,2134.18,9398.006656,2191.1355,2173.1118333333334,1,-0.03324031962891161,-3.361639991247557,3.1036534958643243,-6.4652934871118815,-0.02222934897145734,16.913571428571363,0.03800555067621348,-0.2021947749298424,2.4862879093674057,0.054864940648657615,0.050131666494859964,16.013100060329137,-0.014679606475883369
2025-03-09 11:00:00,2134.36,2148.75,2132.43,2146.91,5178.144123,2189.3954999999996,2172.187,1,-0.025810081722850264,-5.428231864371355,1.3972764238171886,-6.825508288188544,-0.015093058569324858,17.19214285714283,0.04192125458060053,0.02794497667641043,1.3439763378481095,0.1738480231797352,0.04983441317987258,22.418597245442385,0.0059471010978715605
2025-03-09 12:00:00,2146.91,2147.13,2131.59,2141.56,5965.541104,2186.9714999999997,2172.583,1,-0.02937843889085301,-7.412276985885455,-0.36463425812334016,-7.047642727762115,-0.0197912852435006,16.859285714285665,0.046526137035443026,0.044237482440791065,1.5569202232331538,0.1238433498457797,0.04995890845925411,23.021582733813077,-0.002495063635965719
2025-03-09 13:00:00,2141.55,2144.0,2102.87,2104.31,14999.671592,2182.2445,2171.405333333333,1,-0.03955764087303404,-11.85376787042378,-2.6624609805834285,-9.191306889840352,-0.033216791248776856,18.531428571428542,0.058562870000477066,-0.13240847644040324,3.7185834284906343,0.010873669108208498,0.06293274279930253,18.074454428754933,-0.01754691300010172
2025-03-09 14:00:00,2103.9,2125.39,2097.05,2117.72,17335.985542,2177.704,2170.7773333333334,1,-0.029321305960058552,-14.12873915750697,-4.955716615968138,-9.173022541538833,-0.022172559956412097,19.82785714285712,0.06293586610303839,0.049941807437260365,3.7461015224361134,0.14951175406871334,0.065282473603687,23.394550474132714,0.006352415825873221
2025-03-09 15:00:00,2117.64,2122.24,2083.9,2097.38,15822.393777,2171.3355,2169.933666666667,1,-0.040452008417970586,-17.372676899153703,-7.439108672605251,-9.933568226548452,-0.017243156622215428,20.791428571428533,0.068514544596571,-0.014648344175284747,3.0512519011175567,0.09480272874323098,0.0677941050262709,22.720913965959454,-0.009651091493962516
2025-03-09 16:00:00,2096.8,2109.48,2041.81,2049.59,20895.144087,2163.1625,2168.1685,-1,-0.06391753519003984,-23.528552031222716,-10.656997344328744,-12.871554686893973,-0.04533026535811924,24.63642857142856,0.08526614290219403,-0.14987461712852593,3.405905265101952,0.0424278780607526,0.08946667382256933,18.556602875368952,-0.023049173609529645
2025-03-09 17:00:00,2049.69,2057.53,2013.85,2023.91,22425.148057,2153.548,2165.6524999999997,-1,-0.0727493471388646,-30.131946484767013,-14.5519871724164,-15.579959312350613,-0.05493658828143966,26.778571428571436,0.10239187536842347,-0.12556958981159871,3.1322671722009905,0.04930164175447275,0.10081970048075269,15.054181237318105,-0.012608489114252485
2025-03-09 18:00:00,2023.9,2039.61,1997.53,2021.52,24921.859374,2144.246,2162.968,-1,-0.07261642069721674,-35.1528173929878,-18.67215321653068,-16.48066417645712,-0.03934306257157927,29.220714285714298,0.11464371147008626,-0.02955161841992513,3.0167689872877994,0.1116748906060889,0.10626657168863031,13.518325516762246,-0.0011815803403164293
2025-03-09 19:00:00,2021.53,2049.53,2016.82,2040.31,11028.789983,2136.072,2160.433,-1,-0.06613419992676683,-37.187028875006945,-22.375128348225935,-14.81190052678101,-0.03655346315849117,30.359285714285743,0.1187432345114408,0.1047351685112115,1.2768025035859452,0.19914346895074939,0.10528792193343166,20.6085125706973,0.009252053402487479
2025-03-09 20:00:00,2040.51,2057.04,2036.8,2047.11,3793.994128,2128.1085000000003,2158.119666666667,-1,-0.05949618902789211,-37.81455036234456,-25.46301275104966,-12.351537611294901,-0.02396799816914441,30.85571428571432,0.11978559046385628,0.16968277716617067,0.435601443842406,0.2307978772926168,0.10493818114317255,23.043796213537007,0.0033272853161494787
2025-03-09 21:00:00,2047.49,2050.54,2013.0,2024.89,6326.127192,2119.804,2155.3065,-1,-0.06503550749397424,-39.647798816954946,-28.29996996423072,-11.347828852724227,-0.012051190725950067,32.73714285714287,0.12553188989399522,0.12659960449846838,0.7127369023356496,0.13705354906577238,0.09858807145079479,19.6415688954702,-0.010913664316307843
2025-03-09 22:00:00,2024.38,2030.0,2006.33,2009.77,9047.58085,2111.2079999999996,2152.186166666667,-1,-0.05829405204809335,-41.838431665245935,-31.007662304433765,-10.83076936081217,-0.006986476671393516,33.56500000000002,0.1319617451609308,0.11752216857476402,0.980253980462048,0.06131342984521373,0.09932977405374739,19.137994820569673,-0.007495090432489127
2025-03-09 23:00:00,2010.49,2032.5,1989.63,2020.39,18164.754822,2102.9375,2149.234,-1,-0.05893120810839758,-42.23076872114052,-33.25228358777512,-8.978485133365403,-0.0005589853179784887,35.150714285714294,0.13229809590294242,0.19117310073370247,1.8147113980379281,0.14821953452512904,0.10271779210944408,23.08831697833736,0.005270274421643329
2025-03-10 00:00:00,2020.43,2043.33,1994.11,2036.4,14557.441923,2095.2805,2146.862166666667,-1,-0.04910439119146781,-40.77974198463471,-34.75777526714704,-6.021966717487672,-0.0019163754527498078,35.66785714285715,0.12793187899587039,0.273988976357972,1.365008447094094,0.2253650074687999,0.10191023374582583,30.78978388998037,0.007892980961479834
2025-03-10 01:00:00,2036.3,2053.68,2027.43,2043.31,7108.252799,2088.3109999999997,2144.4455,-1,-0.028988124373309998,-38.62694619979811,-35.531609453677255,-3.095336746120857,-0.0018562754321946873,36.377142857142836,0.1227333878782653,0.320557553498078,0.6518809588862263,0.2688166658320388,0.09772868531940825,29.17001769342123,0.003387498919174043
2025-03-10 02:00:00,2043.11,2070.52,2036.88,2057.71,10624.190077,2082.2059999999997,2141.710666666667,-1,-0.02833707950059483,-35.351371767806086,-35.49556191650302,0.1441901486969357,0.01620828785761197,37.66999999999997,0.11500571769194859,0.39648779196947614,0.9423724746584398,0.3409284390805744,0.0970447730729792,33.732976370620406,0.007022672009138167
2025-03-10 03:00:00,2057.9,2065.4,2044.36,2057.61,3171.931959,2075.8464999999997,2139.1856666666667,-1,-0.01896175228141772,-32.39015109581442,-34.8744797523653,2.484328656550886,0.02380371883349852,36.23499999999998,0.10532563846876423,0.41585189724175914,0.2794397969302576,0.3430907439184418,0.0962961882961299,39.41427146613475,-4.859889389870752e-05
2025-03-10 04:00:00,2057.7,2076.77,2056.06,2072.6,2820.2931,2070.646,2137.7578333333336,-1,0.011226635571016441,-28.50520440299124,-33.60062468249049,5.095420279499251,0.025841545444196257,35.690000000000005,0.09401716106889768,0.5100277138487721,0.247671654390674,0.43378470225335813,0.09228505259094856,39.84515664386028,0.007258742687522388
2025-03-10 05:00:00,2072.72,2075.83,2059.01,2064.1,2844.998247,2065.564,2136.123,-1,0.019857602363741345,-25.81465979291079,-32.04343170457455,6.228771911663763,0.013602435670791557,34.15285714285715,0.08385222030607797,0.4915414528174137,0.2512913583445019,0.4122107826857072,0.08752482922339028,42.08824648155186,-0.004109561709905163
2025-03-10 06:00:00,2064.41,2068.18,2054.21,2067.13,2788.534184,2062.2115,2133.9950000000003,-1,0.022562230400886563,-23.17078968765736,-30.268903301191116,7.098113613533755,0.011657555632772487,30.317142857142844,0.0777105074904971,0.5306185867099017,0.2537097924110094,0.4870537958773256,0.07697629079932074,55.297173230248845,0.0014668757456305149
2025-03-10 07:00:00,2067.14,2079.99,2062.65,2075.41,3027.225747,2058.6365,2132.280333333333,-1,0.01720326813082318,-20.1748140816876,-28.250085457290417,8.075271375602817,0.00860179519951787,28.43571428571423,0.067619480095264,0.6195220300079259,0.27814836351244965,0.544634920634919,0.07588861959805533,67.37985961123107,0.003997552721997547
2025-03-10 08:00:00,2075.41,2077.44,2047.25,2062.61,6003.164539,2054.6890000000003,2130.712,-1,0.007571649789215096,-18.6187099564213,-26.323810357116596,7.705100400695297,0.0024300037422058107,27.586428571428524,0.05665390480855077,0.5677849134411291,0.5514890424922616,0.47276025134417354,0.07484206902904567,62.956423030838224,-0.006186553387842213
2025-03-10 09:00:00,2062.29,2152.72,2061.77,2102.26,31836.024019,2054.5865,2130.088,-1,0.03820948298426097,-14.024398063902936,-23.863927898473868,9.839529834570932,0.014310527839428877,31.746428571428492,0.055242459796685364,0.9105041972633658,2.714718474661859,0.6906002820528563,0.07757841560986732,67.26299949841177,0.019040785389877767
2025-03-10 10:00:00,2102.26,2106.91,2076.74,2099.91,6500.45481,2053.696,2129.3463333333334,-1,0.04485090333719777,-10.452508141686849,-21.181643947116466,10.729135805429618,0.017348965650888948,32.455714285714215,0.051832939250096,0.9245873409524082,0.5811545394821659,0.6761910601508366,0.07766523327190199,65.08743856440736,-0.0011184698596120582
2025-03-10 11:00:00,2099.94,2139.53,2098.96,2128.27,7876.02203,2055.2405,2129.1208333333334,-1,0.05339563153648541,-5.272565802153167,-17.999828318123807,12.72726251597064,0.02957723994136785,32.672142857142795,0.05732192102934932,1.098619510501135,0.730065953679423,0.85008277638114,0.07663031476269444,78.53909010600702,0.013414956461971208
