date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-10-09 04:00:00+00:00,2025-10-09 04:00:00+00:00,0.24915,0.25096,0.24631,0.24733,88358387.570164,0.0001,1084682.8399999996
2025-10-09 08:00:00+00:00,2025-10-09 08:00:00+00:00,0.24734,0.24808,0.24303,0.24758,196491978.170383,4.82035108955e-05,1084736.8299999996
2025-10-09 12:00:00+00:00,2025-10-09 12:00:00+00:00,0.24759,0.2507,0.24226,0.24476,208594448.807857,4.82035108955e-05,1077000.5499999993
2025-10-09 16:00:00+00:00,2025-10-09 16:00:00+00:00,0.24479,0.24715,0.24101,0.24655,113478974.779347,-1.13184761519e-05,1066821.2699999998
2025-10-09 20:00:00+00:00,2025-10-09 20:00:00+00:00,0.24652,0.25037,0.24583,0.24849,65319789.799072,-1.13184761519e-05,1040522.7899999996
2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,0.24851,0.25338,0.24721,0.25125,106971258.21036,6.4400108809e-05,1035366.1299999998
2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,0.25126,0.2529,0.24682,0.24731,122709357.571693,6.4400108809e-05,1067438.8599999996
2025-10-10 08:00:00+00:00,2025-10-10 08:00:00+00:00,0.24731,0.25118,0.24665,0.25075,75859661.27582,0.0001,1039928.2799999994
2025-10-10 12:00:00+00:00,2025-10-10 12:00:00+00:00,0.25077,0.25405,0.236,0.2379,395523636.950481,0.0001,1055808.0499999998
2025-10-10 16:00:00+00:00,2025-10-10 16:00:00+00:00,0.23784,0.23972,0.2302,0.23186,267806797.752301,8.13438697749e-05,1095222.54
2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,0.23188,0.23465,0.08904,0.19303,3843819115.95969,8.13438697749e-05,1061845.5799999996
2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,0.19305,0.20033,0.18601,0.1931,1151982835.782143,-0.005112667155457,808370.2599999998
2025-10-11 04:00:00+00:00,2025-10-11 04:00:00+00:00,0.1931,0.19707,0.19,0.1913,556287657.095659,-0.005112667155457,711159.1099999995
2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,0.1913,0.19774,0.19047,0.19394,348701229.068929,0.0001,703350.3499999996
2025-10-11 12:00:00+00:00,2025-10-11 12:00:00+00:00,0.19389,0.19445,0.18572,0.19205,317366265.160576,0.0001,678235.1499999996
2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,0.19203,0.19415,0.18282,0.18442,271071860.608843,-4.84172922608e-05,690209.9999999997
2025-10-11 20:00:00+00:00,2025-10-11 20:00:00+00:00,0.1844,0.1862,0.17811,0.18525,356391607.282919,-4.84172922608e-05,674743.5699999997
2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,0.1853,0.18681,0.18077,0.18524,242957124.17664,-2.89720533186e-05,656635.5899999996
2025-10-12 04:00:00+00:00,2025-10-12 04:00:00+00:00,0.18527,0.19116,0.18481,0.18981,162318597.098235,-2.89720533186e-05,702705.9399999997
2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,0.18982,0.19078,0.18693,0.18873,157591977.039752,-9.00582770744e-05,715928.4499999997
2025-10-12 12:00:00+00:00,2025-10-12 12:00:00+00:00,0.18876,0.20685,0.18623,0.20512,759453800.14972,-9.00582770744e-05,688038.3399999996
2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,0.20513,0.21056,0.20318,0.21022,465533141.758488,-4.67602713633e-05,671714.8099999996
2025-10-12 20:00:00+00:00,2025-10-12 20:00:00+00:00,0.21022,0.21416,0.20457,0.20715,283378161.88399,-4.67602713633e-05,687318.3399999997
2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,0.20716,0.21,0.20493,0.20723,208666961.669919,3.30956269752e-05,676745.7299999999
2025-10-13 04:00:00+00:00,2025-10-13 04:00:00+00:00,0.20724,0.21284,0.20627,0.20998,218640523.312226,3.30956269752e-05,689918.7400000001
2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,0.20997,0.21287,0.20188,0.20576,266937085.14926,-4.4474503755e-06,688132.0699999998
2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,0.20575,0.21318,0.20412,0.21013,473218332.186306,-4.4474503755e-06,675869.83
2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,0.21015,0.2171,0.20831,0.21599,267737781.495612,3.18897983626e-05,655023.2
2025-10-13 20:00:00+00:00,2025-10-13 20:00:00+00:00,0.216,0.2183,0.21356,0.21383,141497322.947342,3.18897983626e-05,636621.5499999999
2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,0.21383,0.21566,0.20661,0.20783,251885419.247414,9.30751105425e-05,621426.48
2025-10-14 04:00:00+00:00,2025-10-14 04:00:00+00:00,0.20784,0.20837,0.19471,0.19788,564335978.581951,9.30751105425e-05,671815.0599999999
2025-10-14 08:00:00+00:00,2025-10-14 08:00:00+00:00,0.19785,0.20155,0.19436,0.19907,336383535.320767,0.0001,705304.2699999997
2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,0.19908,0.2039,0.1932,0.20355,403342911.405095,0.0001,686985.3799999998
2025-10-14 16:00:00+00:00,2025-10-14 16:00:00+00:00,0.20355,0.20713,0.19987,0.20309,377326932.121334,1.80646356336e-05,716667.4299999999
2025-10-14 20:00:00+00:00,2025-10-14 20:00:00+00:00,0.20308,0.20519,0.20196,0.2044,125813440.621408,1.80646356336e-05,669335.57
2025-10-15 00:00:00+00:00,2025-10-15 00:00:00+00:00,0.20437,0.20686,0.20145,0.20253,159334978.509901,2.99393868055e-05,665726.1799999999
2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,0.20252,0.20508,0.20165,0.20474,128612193.237222,2.99393868055e-05,651943.9599999998
2025-10-15 08:00:00+00:00,2025-10-15 08:00:00+00:00,0.20471,0.20857,0.2007,0.20219,197405482.366631,-3.80925051209e-05,669246.9699999999
2025-10-15 12:00:00+00:00,2025-10-15 12:00:00+00:00,0.20217,0.20326,0.19697,0.19871,342861671.472389,-3.80925051209e-05,720008.0199999998
2025-10-15 16:00:00+00:00,2025-10-15 16:00:00+00:00,0.19874,0.2002,0.19624,0.1972,151736674.236815,-1.724185129e-05,716838.69
2025-10-15 20:00:00+00:00,2025-10-15 20:00:00+00:00,0.1972,0.19886,0.19421,0.19624,121365150.242722,-1.724185129e-05,682948.2899999998
2025-10-16 00:00:00+00:00,2025-10-16 00:00:00+00:00,0.19625,0.19911,0.19538,0.19644,101469747.445603,2.16465849777e-05,677535.7699999997
2025-10-16 04:00:00+00:00,2025-10-16 04:00:00+00:00,0.19645,0.19975,0.19503,0.19737,113979996.562675,2.16465849777e-05,766966.7399999998
2025-10-16 08:00:00+00:00,2025-10-16 08:00:00+00:00,0.19741,0.20061,0.18989,0.20035,256499341.515783,-6.082305438e-07,745749.8799999997
2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,0.20036,0.20146,0.18736,0.18945,331450830.380085,-6.082305438e-07,748885.0699999994
2025-10-16 16:00:00+00:00,2025-10-16 16:00:00+00:00,0.18944,0.19482,0.18571,0.1878,323783138.387846,2.89941171557e-05,779940.8799999997
2025-10-16 20:00:00+00:00,2025-10-16 20:00:00+00:00,0.18779,0.18893,0.18473,0.18852,113552048.806711,2.89941171557e-05,729627.1499999997
2025-10-17 00:00:00+00:00,2025-10-17 00:00:00+00:00,0.18851,0.1912,0.18791,0.19036,80187474.902881,-4.3761671558e-05,713693.5399999996
2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,0.19037,0.19049,0.17837,0.17863,299325860.073659,-4.3761671558e-05,730121.5299999998
2025-10-17 08:00:00+00:00,2025-10-17 08:00:00+00:00,0.17864,0.18404,0.17557,0.18272,394591472.036837,8.29249517903e-05,735067.2399999992
2025-10-17 12:00:00+00:00,2025-10-17 12:00:00+00:00,0.18272,0.18495,0.17964,0.18488,255350677.748468,8.29249517903e-05,714510.8199999996
2025-10-17 16:00:00+00:00,2025-10-17 16:00:00+00:00,0.18486,0.18727,0.18334,0.18443,142940721.499478,-2.36051229401e-05,738672.2799999992
2025-10-17 20:00:00+00:00,2025-10-17 20:00:00+00:00,0.18445,0.18777,0.18397,0.18473,67728052.789901,-2.36051229401e-05,707964.5799999995
2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,0.18471,0.18855,0.18423,0.18696,87166544.475245,-7.9671188716e-05,702314.8199999996
2025-10-18 04:00:00+00:00,2025-10-18 04:00:00+00:00,0.18695,0.18987,0.18505,0.18789,117684267.965095,-7.9671188716e-05,706774.1599999997
2025-10-18 08:00:00+00:00,2025-10-18 08:00:00+00:00,0.18789,0.18844,0.18659,0.18798,78081874.450744,-2.60119933598e-05,722445.6499999999
2025-10-18 12:00:00+00:00,2025-10-18 12:00:00+00:00,0.18799,0.18879,0.18583,0.18765,56588934.978886,-2.60119933598e-05,737923.4599999998
2025-10-18 16:00:00+00:00,2025-10-18 16:00:00+00:00,0.18766,0.19062,0.18595,0.18939,72247029.845467,-5.14354293289e-05,738979.85
2025-10-18 20:00:00+00:00,2025-10-18 20:00:00+00:00,0.1894,0.19026,0.18824,0.1896,39512126.069756,-5.14354293289e-05,717173.32
2025-10-19 00:00:00+00:00,2025-10-19 00:00:00+00:00,0.18961,0.19077,0.18775,0.19063,58280345.624573,8.8342510068e-06,711866.5500000002
2025-10-19 04:00:00+00:00,2025-10-19 04:00:00+00:00,0.19064,0.1912,0.18823,0.1888,55447051.024232,8.8342510068e-06,728207.79
2025-10-19 08:00:00+00:00,2025-10-19 08:00:00+00:00,0.18883,0.19677,0.18603,0.19329,318962623.631837,6.8369311305e-06,747586.7599999999
2025-10-19 12:00:00+00:00,2025-10-19 12:00:00+00:00,0.1933,0.1981,0.19256,0.19652,154117691.994183,6.8369311305e-06,731148.4699999996
2025-10-19 16:00:00+00:00,2025-10-19 16:00:00+00:00,0.19652,0.19863,0.19545,0.19681,96144619.315528,8.7590943937e-06,762880.1199999996
2025-10-19 20:00:00+00:00,2025-10-19 20:00:00+00:00,0.1968,0.19762,0.19471,0.19537,54307436.119119,8.7590943937e-06,750244.8899999998
2025-10-20 00:00:00+00:00,2025-10-20 00:00:00+00:00,0.19535,0.19999,0.19166,0.19919,141730404.117981,0.0001,744786.6699999998
2025-10-20 04:00:00+00:00,2025-10-20 04:00:00+00:00,0.1992,0.20256,0.1992,0.2012,154611676.227189,0.0001,735070.6199999996
2025-10-20 08:00:00+00:00,2025-10-20 08:00:00+00:00,0.2012,0.20247,0.19956,0.2003,122293612.621758,-2.94304693432e-05,749210.6999999995
2025-10-20 12:00:00+00:00,2025-10-20 12:00:00+00:00,0.20031,0.20197,0.19928,0.19934,82671705.908336,-2.94304693432e-05,778756.1399999999
2025-10-20 16:00:00+00:00,2025-10-20 16:00:00+00:00,0.19933,0.20039,0.19579,0.1996,121646591.72824,0.0001,787864.6599999997
2025-10-20 20:00:00+00:00,2025-10-20 20:00:00+00:00,0.19962,0.20073,0.19841,0.19999,40777196.643861,0.0001,764028.8199999997
2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,0.19998,0.20073,0.1959,0.19659,92448840.212746,0.0001,776047.9299999996
2025-10-21 04:00:00+00:00,2025-10-21 04:00:00+00:00,0.19657,0.19661,0.19282,0.19428,141606337.319378,0.0001,788764.0199999996
2025-10-21 08:00:00+00:00,2025-10-21 08:00:00+00:00,0.19429,0.19539,0.19206,0.19454,85253107.332019,1.409211409e-05,798627.5999999995
2025-10-21 12:00:00+00:00,2025-10-21 12:00:00+00:00,0.19454,0.20565,0.19377,0.20441,315093865.658993,1.409211409e-05,772183.7399999995
2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,0.20441,0.205,0.1991,0.20148,181469226.328279,8.87798009986e-05,744423.7199999997
2025-10-21 20:00:00+00:00,2025-10-21 20:00:00+00:00,0.20153,0.2018,0.19364,0.19428,166012773.784478,8.87798009986e-05,730522.7699999998
2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,0.19429,0.19544,0.19252,0.1938,127251884.500774,0.0001,710650.5099999998
2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,0.19381,0.19528,0.1893,0.19198,178429356.760091,0.0001,714662.0999999995
2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,0.19197,0.19199,0.18629,0.19101,161780791.300601,-6.7408031021e-06,689403.0599999998
2025-10-22 12:00:00+00:00,2025-10-22 12:00:00+00:00,0.19103,0.19337,0.18815,0.19209,210786072.779267,-6.7408031021e-06,690314.5899999997
2025-10-22 16:00:00+00:00,2025-10-22 16:00:00+00:00,0.19212,0.19314,0.18859,0.19046,145333687.471907,-4.46993935101e-05,715320.3899999999
2025-10-22 20:00:00+00:00,2025-10-22 20:00:00+00:00,0.19048,0.19102,0.18446,0.18992,159247008.963961,-4.46993935101e-05,674863.3099999997
2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,0.18993,0.19177,0.18956,0.19104,56054898.758835,6.9377952341e-06,663952.3399999995
2025-10-23 04:00:00+00:00,2025-10-23 04:00:00+00:00,0.19105,0.19496,0.19081,0.19402,112651782.86367,6.9377952341e-06,669011.8799999999
2025-10-23 08:00:00+00:00,2025-10-23 08:00:00+00:00,0.19403,0.196,0.19315,0.19333,104155259.219671,4.60882202635e-05,670903.0499999997
2025-10-23 12:00:00+00:00,2025-10-23 12:00:00+00:00,0.19332,0.1962,0.19147,0.19552,140607729.380171,4.60882202635e-05,664404.3799999999
2025-10-23 16:00:00+00:00,2025-10-23 16:00:00+00:00,0.19552,0.19744,0.19475,0.19587,123509595.553822,7.93425036896e-05,670800.8799999997
2025-10-23 20:00:00+00:00,2025-10-23 20:00:00+00:00,0.19586,0.1959,0.19238,0.19494,72277956.877069,7.93425036896e-05,656475.0599999997
2025-10-24 00:00:00+00:00,2025-10-24 00:00:00+00:00,0.19494,0.19596,0.19436,0.19533,59857578.542986,7.39982162829e-05,652241.8199999996
2025-10-24 04:00:00+00:00,2025-10-24 04:00:00+00:00,0.19533,0.19854,0.19502,0.19676,120191290.578337,7.39982162829e-05,691254.9099999992
2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,0.19676,0.19797,0.19542,0.19735,61062223.236409,6.29556482398e-05,678652.5099999995
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,0.19735,0.20106,0.194,0.19497,215435632.887285,6.29556482398e-05,687989.6099999999
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,0.19497,0.19705,0.19413,0.19672,41934065.524894,5.35697818613e-05,691592.0399999996
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,0.19674,0.1985,0.19662,0.19776,29274649.562391,5.35697818613e-05,682051.5799999994
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,0.19772,0.19985,0.19736,0.1978,50114375.773028,5.99274466995e-05,664043.2399999995
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,0.19779,0.19941,0.1977,0.19798,49536194.242336,5.99274466995e-05,670281.7799999996
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,0.19798,0.19884,0.19682,0.19751,36424379.140641,0.0001,682815.9199999996
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,0.19752,0.19849,0.196,0.19626,47227146.262313,0.0001,694399.4099999995
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,0.19629,0.19813,0.1961,0.19738,28924676.134421,0.0001,705005.4199999992
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,0.1974,0.19763,0.19626,0.19653,22004307.280237,0.0001,706319.0399999997
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,0.19652,0.19708,0.19466,0.19503,49358258.605014,9.12295559075e-05,696610.3999999996
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,0.19504,0.1967,0.19489,0.19669,31232423.735626,9.12295559075e-05,708423.7199999995
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,0.19669,0.20243,0.19643,0.20184,121380950.579915,-6.22324572321e-05,739054.0999999996
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,0.20182,0.20387,0.20142,0.20307,119214522.659458,-6.22324572321e-05,764301.3499999999
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,0.20308,0.20319,0.20152,0.20186,53492696.566445,0.0001,782933.9399999998
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,0.20185,0.20748,0.20032,0.2058,132465833.4627,0.0001,780392.1799999997
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,0.2058,0.20955,0.20528,0.20688,148504523.030416,0.0001,751000.1299999997
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,0.20689,0.20894,0.20517,0.20633,150136951.279827,0.0001,779113.4
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,0.20633,0.20651,0.20159,0.20337,134531106.530185,0.0001,790298.35
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,0.20337,0.20382,0.20007,0.20301,106446870.26226,0.0001,770845.2599999999
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,0.20304,0.2057,0.20286,0.20315,82926059.463464,0.0001,783432.0099999998
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,0.20315,0.20316,0.19861,0.20037,67047394.719972,0.0001,768627.3199999998
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,0.20037,0.20158,0.19819,0.19972,84984063.684975,5.57551457532e-05,752463.82
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,0.19971,0.20206,0.19814,0.20033,86216755.346947,5.57551457532e-05,737695.03
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,0.20033,0.20119,0.1995,0.1998,39381899.036145,-3.78064210229e-05,756275.9799999999
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,0.19977,0.2031,0.19604,0.19976,145886258.665715,-3.78064210229e-05,767657.7299999994
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,0.19975,0.2025,0.19618,0.19679,92435225.194145,1.45190238585e-05,747517.2999999996
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,0.19677,0.19688,0.19,0.19365,185471493.637955,1.45190238585e-05,727234.3099999996
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,0.19365,0.19477,0.19266,0.19304,62048686.580452,-5.29937523819e-05,733061.1199999999
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,0.19302,0.19483,0.19291,0.19436,56335219.477838,-5.29937523819e-05,739953.3699999999
2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,0.19436,0.19566,0.19261,0.19543,59114733.384256,-0.0001166397008122,756987.0799999997
2025-10-29 12:00:00+00:00,2025-10-29 12:00:00+00:00,0.1954,0.19728,0.19032,0.19115,168404836.790182,-0.0001166397008122,765826.3499999997
2025-10-29 16:00:00+00:00,2025-10-29 16:00:00+00:00,0.19116,0.197,0.18675,0.19401,373974934.221867,-6.7300960463e-06,748694.5299999997
2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,0.19403,0.19682,0.19141,0.19234,134377920.519832,-6.7300960463e-06,682148.7099999997
2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,0.19235,0.19461,0.1912,0.19372,62916854.153808,2.27230114662e-05,686614.5499999997
2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,0.1937,0.19374,0.18574,0.19265,212536586.801217,2.27230114662e-05,702612.8699999998
2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,0.19265,0.19267,0.18785,0.18798,84091237.349128,-1.73271841385e-05,712565.9499999998
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,0.18798,0.18836,0.17985,0.1807,321369428.610581,-1.73271841385e-05,738394.1599999996
2025-10-30 16:00:00+00:00,2025-10-30 16:00:00+00:00,0.1807,0.1821,0.17641,0.17695,200156261.172961,-3.01987665964e-05,756081.0499999998
2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,0.17694,0.18285,0.17639,0.18267,127895657.368347,-3.01987665964e-05,750668.8799999997
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,0.18268,0.18585,0.18227,0.18452,102187481.783068,-0.000151035054287,778748.8399999997
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,0.18453,0.18607,0.18388,0.1845,80644457.896475,-0.000151035054287,765561.4599999996
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,0.1845,0.18739,0.1837,0.18676,56218620.77129,-6.6126845e-07,760927.7499999998
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,0.18674,0.18734,0.18455,0.18599,105257458.638766,-6.6126845e-07,749820.1599999996
2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,0.18598,0.18818,0.18273,0.18751,119921755.404089,-7.2393055493e-06,747061.4999999997
2025-10-31 20:00:00+00:00,2025-10-31 20:00:00+00:00,0.1875,0.18764,0.18536,0.18644,29821227.355873,-7.2393055493e-06,741945.5499999997
2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0.18644,0.18717,0.18508,0.18696,39989051.976076,2.52400260225e-05,735630.8399999997
2025-11-01 04:00:00+00:00,2025-11-01 04:00:00+00:00,0.18698,0.18723,0.18558,0.18707,33810388.413733,2.52400260225e-05,741726.5799999997
2025-11-01 08:00:00+00:00,2025-11-01 08:00:00+00:00,0.18709,0.18799,0.18671,0.18704,33381808.463732,3.52903326291e-05,745488.2999999998
2025-11-01 12:00:00+00:00,2025-11-01 12:00:00+00:00,0.18705,0.18772,0.18547,0.18735,47981741.867416,3.52903326291e-05,752300.2799999999
2025-11-01 16:00:00+00:00,2025-11-01 16:00:00+00:00,0.18736,0.18788,0.18664,0.18738,23802259.026378,9.45843511866e-05,732895.07
2025-11-01 20:00:00+00:00,2025-11-01 20:00:00+00:00,0.1874,0.1884,0.18619,0.18737,32355293.568903,9.45843511866e-05,734679.9
2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,0.18738,0.18738,0.18588,0.18622,24794048.354838,8.1639447899e-05,731014.2299999999
2025-11-02 04:00:00+00:00,2025-11-02 04:00:00+00:00,0.18622,0.18888,0.18604,0.18822,35310318.525711,8.1639447899e-05,759536.5900000001
2025-11-02 08:00:00+00:00,2025-11-02 08:00:00+00:00,0.18822,0.18839,0.18485,0.187,61349953.647321,5.34409540194e-05,732512.7800000001
2025-11-02 12:00:00+00:00,2025-11-02 12:00:00+00:00,0.187,0.18707,0.18282,0.18346,57687526.678493,5.34409540194e-05,758088.01
2025-11-02 16:00:00+00:00,2025-11-02 16:00:00+00:00,0.18347,0.18428,0.18175,0.18327,33457860.970002,6.82682182507e-05,769684.73
2025-11-02 20:00:00+00:00,2025-11-02 20:00:00+00:00,0.18328,0.18678,0.1828,0.18638,32524083.340717,6.82682182507e-05,772328.7100000002
2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,0.18638,0.18664,0.17459,0.17513,226880777.05452,2.0475935914e-06,766679.8099999998
2025-11-03 04:00:00+00:00,2025-11-03 04:00:00+00:00,0.17515,0.17678,0.17103,0.17355,220806600.021029,2.0475935914e-06,772753.1399999994
2025-11-03 08:00:00+00:00,2025-11-03 08:00:00+00:00,0.17355,0.17531,0.17139,0.17421,140690295.75635,-4.24575412857e-05,798539.9799999999
2025-11-03 12:00:00+00:00,2025-11-03 12:00:00+00:00,0.17422,0.17578,0.15908,0.16701,540405271.212782,-4.24575412857e-05,793724.2599999998
2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,0.16703,0.17178,0.16554,0.16809,187282622.490261,-0.0001366894800723,717945.7099999995
2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,0.1681,0.16846,0.16436,0.16739,126683458.850787,-0.0001366894800723,722570.6899999994
2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,0.1674,0.17094,0.16562,0.1704,137853624.509443,8.7386292334e-06,715188.5599999996
2025-11-04 04:00:00+00:00,2025-11-04 04:00:00+00:00,0.17042,0.17112,0.16066,0.16201,363223890.025578,8.7386292334e-06,720812.1799999997
2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,0.162,0.16701,0.16093,0.16613,178634955.603542,4.35090883692e-05,706384.3599999995
2025-11-04 12:00:00+00:00,2025-11-04 12:00:00+00:00,0.16613,0.16853,0.16084,0.16396,313690079.688708,4.35090883692e-05,737711.2899999995
2025-11-04 16:00:00+00:00,2025-11-04 16:00:00+00:00,0.16396,0.16518,0.15416,0.15796,431406048.522577,2.3520938588e-05,720763.9099999995
2025-11-04 20:00:00+00:00,2025-11-04 20:00:00+00:00,0.15796,0.16435,0.15153,0.16227,488662645.734578,2.3520938588e-05,701010.7499999995
2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,0.16224,0.16496,0.15455,0.16444,242651890.391667,5.05256117806e-05,674509.0199999994
2025-11-05 04:00:00+00:00,2025-11-05 04:00:00+00:00,0.16441,0.16617,0.16368,0.16494,77125345.539667,5.05256117806e-05,707313.3499999996
2025-11-05 08:00:00+00:00,2025-11-05 08:00:00+00:00,0.16494,0.16494,0.16115,0.16391,110423754.885247,-3.5277650763e-06,716208.7599999997
2025-11-05 12:00:00+00:00,2025-11-05 12:00:00+00:00,0.1639,0.16737,0.16301,0.16733,163900497.894894,-3.5277650763e-06,715819.4299999999
2025-11-05 16:00:00+00:00,2025-11-05 16:00:00+00:00,0.16735,0.16885,0.1657,0.16729,99033220.322908,-4.09002253468e-05,689883.7199999999
2025-11-05 20:00:00+00:00,2025-11-05 20:00:00+00:00,0.16728,0.1683,0.16606,0.16724,56030834.847743,-4.09002253468e-05,701753.1999999998
2025-11-06 00:00:00+00:00,2025-11-06 00:00:00+00:00,0.1672,0.16779,0.16436,0.16704,78811870.74584,-3.98690378546e-05,685780.7399999999
2025-11-06 04:00:00+00:00,2025-11-06 04:00:00+00:00,0.16707,0.16741,0.16277,0.16326,89057062.571681,-3.98690378546e-05,696866.8799999998
2025-11-06 08:00:00+00:00,2025-11-06 08:00:00+00:00,0.16325,0.16415,0.16214,0.16304,64012047.781646,7.60430781187e-05,700418.6199999998
2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,0.16303,0.16383,0.15855,0.15919,167105700.461871,7.60430781187e-05,707487.7399999999
2025-11-06 16:00:00+00:00,2025-11-06 16:00:00+00:00,0.15917,0.16214,0.15687,0.16074,129180577.433661,1.5995867027e-05,709766.8299999995
2025-11-06 20:00:00+00:00,2025-11-06 20:00:00+00:00,0.16077,0.1629,0.15955,0.16165,55903208.192487,1.5995867027e-05,700094.9299999996
2025-11-07 00:00:00+00:00,2025-11-07 00:00:00+00:00,0.16164,0.16507,0.16095,0.16437,104313962.352005,2.77413753099e-05,693947.3399999997
2025-11-07 04:00:00+00:00,2025-11-07 04:00:00+00:00,0.16437,0.16725,0.16362,0.167,78681890.421577,2.77413753099e-05,710056.3899999999
2025-11-07 08:00:00+00:00,2025-11-07 08:00:00+00:00,0.16701,0.16733,0.16213,0.16376,110490257.629902,2.07374954516e-05,723535.5099999998
2025-11-07 12:00:00+00:00,2025-11-07 12:00:00+00:00,0.16376,0.17027,0.15964,0.16899,251300337.596936,2.07374954516e-05,706394.1399999998
2025-11-07 16:00:00+00:00,2025-11-07 16:00:00+00:00,0.16901,0.18169,0.16836,0.1806,374285322.335136,0.0001,710151.5999999997
