date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-11-19 16:00:00+00:00,2025-11-19 16:00:00+00:00,134.59,135.44,130.55,131.74,239162.149757,-4.84494213389e-05,2564763.800000001
2025-11-19 20:00:00+00:00,2025-11-19 20:00:00+00:00,131.76,137.1,131.36,137.08,206664.915041,-4.84494213389e-05,2520844.8400000036
2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,137.07,144.45,136.36,143.19,350559.534277,-0.0001530845640566,2570582.340000001
2025-11-20 04:00:00+00:00,2025-11-20 04:00:00+00:00,143.19,144.8,142.17,143.8,209042.521577,-0.0001530845640566,2564100.510000001
2025-11-20 08:00:00+00:00,2025-11-20 08:00:00+00:00,143.81,143.98,141.13,142.14,153227.558614,0.0001,2659777.6400000015
2025-11-20 12:00:00+00:00,2025-11-20 12:00:00+00:00,142.13,143.44,138.36,138.58,271725.854102,0.0001,2690076.500000002
2025-11-20 16:00:00+00:00,2025-11-20 16:00:00+00:00,138.58,138.74,131.15,133.92,713525.417152,0.0001,2690462.1400000025
2025-11-20 20:00:00+00:00,2025-11-20 20:00:00+00:00,133.92,136.66,132.66,133.65,240105.756975,0.0001,2673842.870000002
2025-11-21 00:00:00+00:00,2025-11-21 00:00:00+00:00,133.66,135.08,131.0,132.65,223270.049961,-0.0001976905661207,2727213.9600000023
2025-11-21 04:00:00+00:00,2025-11-21 04:00:00+00:00,132.63,133.12,121.35,127.56,784907.409683,-0.0001976905661207,2687562.000000002
2025-11-21 08:00:00+00:00,2025-11-21 08:00:00+00:00,127.56,129.44,123.81,124.35,420796.379511,5.40000949484e-05,2587767.780000001
2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,124.34,129.58,121.61,125.41,606785.657132,5.40000949484e-05,2614187.0800000024
2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,125.41,130.61,123.59,128.13,346364.469623,-0.0001026829000295,2595991.3000000007
2025-11-21 20:00:00+00:00,2025-11-21 20:00:00+00:00,128.13,129.35,125.12,128.68,204678.805408,-0.0001026829000295,2559557.4200000013
2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,128.68,129.92,126.85,127.15,133512.45333,-9.6955026256e-06,2519191.1700000013
2025-11-22 04:00:00+00:00,2025-11-22 04:00:00+00:00,127.15,128.36,125.36,127.72,119951.2808,-9.6955026256e-06,2554485.6000000006
2025-11-22 08:00:00+00:00,2025-11-22 08:00:00+00:00,127.72,127.73,125.3,126.7,107583.687779,-6.25601767267e-05,2569845.230000001
2025-11-22 12:00:00+00:00,2025-11-22 12:00:00+00:00,126.7,127.77,125.12,127.11,104345.833299,-6.25601767267e-05,2556982.18
2025-11-22 16:00:00+00:00,2025-11-22 16:00:00+00:00,127.13,128.6,126.8,127.2,81071.928146,-4.40014261681e-05,2560206.6700000013
2025-11-22 20:00:00+00:00,2025-11-22 20:00:00+00:00,127.2,127.67,126.12,127.44,31477.154025,-4.40014261681e-05,2557138.5500000003
