date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2025-11-01 12:00:00,3877.69,3902.84,3857.39,3894.29,13369.359253,3870.7215000000006,3951.889833333333,-1,0.03192529565611402,-31.80224086708722,-41.211046678341916,9.408805811254695,0.002293211989560895,68.30714285714286,0.07076000293122697,0.5855294760148192,0.4477909330750281,0.6131521986785146,0.09016277678344445,45.97469250508802,0.004271762213230826
2025-11-01 16:00:00,3894.7,3910.0,3862.58,3879.99,10334.988752,3864.1475000000005,3953.1520000000005,-1,0.05245469414991,-28.76981852582776,-38.722801047839084,9.952982522011325,0.00834223431543002,67.18142857142857,0.06238808908739633,0.5654472534734885,0.35006627286891434,0.5724253816359075,0.09049507859556337,49.92504900641886,-0.003678801413767539
2025-11-01 20:00:00,3880.0,3891.5,3864.03,3873.9,4100.824189,3860.2419999999997,3954.293166666667,-1,0.018206763864028863,-26.55193984221114,-36.2886288067135,9.736688964502356,0.0031670235934193602,59.99714285714286,0.05881795510648055,0.5599416620902042,0.14485771294968428,0.5732690158244605,0.08776168718862129,61.93053138484279,-0.0015708247736944698
2025-11-02 00:00:00,3873.9,3887.14,3861.29,3880.61,3822.033837,3859.0160000000005,3955.188666666667,-1,0.013457540714741034,-23.976428738611048,-33.82618879309301,9.849760054481962,0.005193547050168945,53.03285714285715,0.05793480049416891,0.5960491625909117,0.15956671304675416,0.7075028074115669,0.07343175428605297,78.6152575373178,0.0017306062342309044
2025-11-02 04:00:00,3880.61,3918.45,3876.0,3906.25,11240.858241,3859.165,3955.6098333333334,-1,0.019533278871225024,-19.639986378370395,-30.98894831014849,11.348961931778096,0.0073652096995890926,46.95499999999999,0.05768487777181179,0.7089587508130282,0.4803400253494578,0.8416666666666667,0.06912,70.60421735604211,0.00658547672976504
2025-11-02 08:00:00,3906.25,3910.66,3852.32,3890.55,19413.310888,3856.9695,3956.0598333333332,-1,0.00426947787950982,-17.27109294651973,-28.24537723742274,10.974284290903011,-0.0009603804544602301,46.5142857142857,0.05557411383315327,0.6553114988485258,0.823594777613209,0.7941960430979474,0.0684658981377954,62.9220096699601,-0.004027298691778396
2025-11-02 12:00:00,3890.56,3894.71,3839.0,3853.21,16021.795149,3852.6409999999996,3955.6611666666668,-1,-0.0018909418703746406,-18.196990195679064,-26.235699829074008,8.038709633394944,-0.006902079644535153,46.73785714285714,0.052337662241285485,0.5028214688996542,0.7167964204498941,0.6677782888684451,0.06770458916072576,53.99472256835009,-0.009643968667322148
2025-11-02 16:00:00,3853.21,3867.59,3840.36,3856.25,5838.870803,3851.415,3955.5985,-1,-0.0074973361678909445,-18.472528038232213,-24.683065470905653,6.210537432673441,-0.004556132063295415,43.89142857142857,0.05185693898366662,0.5241782252597064,0.2770158895308193,0.7402380455209862,0.06209400324149104,46.19374196313755,0.0007886415280868092
2025-11-02 20:00:00,3856.26,3917.45,3844.67,3906.52,15266.424163,3858.0505,3956.4175,-1,0.015236922053385227,-14.467749675124196,-22.640002311749363,8.172252636625167,0.006676785350756775,45.102142857142844,0.049061376997370856,0.7528941331123025,0.8279056028506894,0.9501774900814373,0.061294963292137204,58.51816195801084,0.012951743442336443
2025-11-03 00:00:00,3906.48,3914.42,3728.07,3736.48,44538.982979,3860.5439999999994,3953.841,-1,-0.032418616816040746,-24.72967261371332,-23.057936372142155,-1.671736241571164,-0.04346112000000002,51.13571428571426,0.041739649338942024,-0.29548926113062707,2.44418064696862,0.23887401706541803,0.0639853552006166,32.0706097678451,-0.04450296034271802
2025-11-03 04:00:00,3736.5,3765.9,3683.25,3714.61,37839.665075,3856.043,3949.926833333333,-1,-0.03780539610833655,-34.23243648168227,-25.29283639405018,-8.93960008763209,-0.04522239786148485,53.275714285714265,0.05335703790761128,-0.2135851736820756,2.0222329462976685,0.13333333333333397,0.06331754881400734,33.32415795005258,-0.005870298923797718
2025-11-03 08:00:00,3714.67,3740.91,3660.68,3711.48,40738.433242,3850.1630000000005,3946.0043333333333,-1,-0.04286314790506718,-41.53719522175288,-28.541708159590723,-12.995487062162159,-0.036782319157274035,56.608571428571395,0.06358173139536522,-0.08768384593859883,2.1221075583606193,0.19707491174302744,0.06945207841615743,30.6938838470833,-0.0008429739433132101
2025-11-03 12:00:00,3711.6,3748.64,3582.22,3588.92,71915.994843,3838.0385,3940.9975,-1,-0.07841480732046147,-56.56380454549253,-34.14612743677109,-22.417677108721442,-0.0693238249594813,67.28857142857139,0.09257555660958487,-0.2498007502954797,3.337386228548649,0.019926835796925533,0.09368556557404456,23.390541122996737,-0.033579397318600046
2025-11-03 16:00:00,3588.93,3682.44,3562.69,3631.06,51700.635007,3825.8910000000005,3936.0648333333334,-1,-0.06415738184892228,-64.33059185559614,-40.1830203205361,-24.147571535060038,-0.0705128861493094,74.14999999999996,0.10410349482175768,-0.015417695731401346,2.2624244794878003,0.19218012143017746,0.09797689930764013,26.968978204433782,0.011673295083655139
2025-11-03 20:00:00,3631.32,3636.49,3557.24,3603.75,26766.570866,3813.053,3930.5406666666668,-1,-0.06973592503678461,-71.86114496914615,-46.51864525025812,-25.342499718888035,-0.03552273797798999,76.56428571428566,0.1179436623538277,0.00756808909894399,1.1991023418745193,0.12876166219096982,0.1002317030870621,23.400593254476846,-0.007549646698648665
2025-11-04 00:00:00,3603.66,3654.38,3567.0,3642.41,24867.899507,3800.9045000000006,3925.8918333333336,-1,-0.06138210229835006,-73.85823193880287,-51.98656258796707,-21.871669350835802,-0.01943676455940202,79.41857142857137,0.12225325953040785,0.14406973384424795,1.1430688952268464,0.23579081420780174,0.0991678586430413,29.177914110429427,0.010670580506756957
2025-11-04 04:00:00,3642.41,3647.82,3473.75,3494.86,91195.768731,3783.2530000000006,3918.6541666666667,-1,-0.10531583999999994,-86.35158233453103,-58.85956653727986,-27.49201579725117,-0.05836485714593631,89.88999999999997,0.14869543413096611,-0.054954399239903556,3.5353414813177193,0.04747020463233671,0.1272440097743543,23.380526995898606,-0.04135223281837684
2025-11-04 08:00:00,3494.85,3533.97,3460.26,3529.21,46757.886537,3766.63,3911.802,-1,-0.09287632853966665,-92.41558526754261,-65.57077028333242,-26.84481498421019,-0.016637317075889113,93.30857142857137,0.15892148134994674,0.07669129942091307,1.6822635333222502,0.1504834239071125,0.12982792182953115,26.243915630070262,0.009780732206286717
2025-11-04 12:00:00,3529.21,3587.59,3473.74,3507.5,51951.747294,3748.977,3904.7054999999996,-1,-0.08971999968857136,-97.84526750545683,-72.0256697277573,-25.819597777699528,-0.034028630757960476,98.40857142857142,0.17069093734380497,0.0966634039821628,1.7308480311475458,0.103101333507933,0.13063150392017095,22.898854105781098,-0.006170516870662876
2025-11-04 16:00:00,3507.76,3520.48,3225.78,3231.01,138139.565484,3716.643,3892.5950000000003,-1,-0.16213679092382494,-123.04042860347545,-82.22862150290094,-40.81180710057451,-0.10343114810960796,115.29142857142857,0.23011722995699785,-0.15316176024136094,3.806432948802481,0.0075504930197641314,0.21438188058842267,16.905846697308448,-0.0821087511398847
2025-11-04 20:00:00,3231.01,3305.0,3056.01,3286.91,167609.443765,3686.274,3881.4778333333334,-1,-0.15860919693230813,-136.91879779874944,-93.16665676207064,-43.75214103667879,-0.09760021524210616,129.09714285714284,0.24832384921555947,0.01071413528986617,3.809038477379776,0.2677287695375907,0.26238625335041105,22.103997950779245,0.017153131862428946
2025-11-05 00:00:00,3286.91,3349.47,3166.45,3334.97,92053.609086,3659.0229999999997,3871.53,-1,-0.10745675073866323,-142.39798964349438,-103.01292333835539,-39.38506630513899,-0.04575004435084673,140.22499999999997,0.25549709845783114,0.11968965203516103,1.9142335770824146,0.32345438523259556,0.2586050249327579,25.412248594392622,0.014515770107855099
2025-11-05 04:00:00,3334.97,3354.87,3304.0,3331.16,36717.96322,3631.886,3861.1921666666667,-1,-0.10322752590446915,-145.37196627805588,-111.4847319262955,-33.887234351760384,-0.05611737470992095,138.66,0.26261016285056665,0.1562331807625446,0.7384967227767167,0.3190366866100827,0.25890080332376697,21.617435229582227,-0.0011430921433768053
2025-11-05 08:00:00,3331.3,3331.59,3274.9,3322.81,33794.123004,3603.996,3849.1536666666666,-1,-0.10472102773017777,-146.71144123358863,-118.53007378775413,-28.181367445834496,-0.05265573770491805,129.39857142857142,0.26588002308966435,0.18172503641107088,0.659803350730353,0.3093548536709798,0.25955140378173885,25.720456866496804,-0.002509781193198915
2025-11-05 12:00:00,3322.84,3398.91,3312.72,3397.99,55843.09556,3578.583,3837.8731666666663,-1,-0.05319984842236669,-140.0916972103323,-122.84239847226978,-17.249298738062535,0.05168043429144431,129.65142857142857,0.2511749605410433,0.2884064264163653,1.0448001777595146,0.3969864413075777,0.2535145777356613,32.511047282368494,0.02237326984951459
2025-11-05 16:00:00,3397.99,3479.48,3370.0,3454.85,48616.746797,3556.798,3827.6625,-1,-0.048528528859341336,-128.77296104156676,-124.02851098612918,-4.744450055437582,0.05109358029273703,131.7407142857143,0.2336096170471752,0.3736838743653241,0.8854096479753245,0.4629921991084694,0.24934222904033448,36.61893986005232,0.016594960599256085
2025-11-05 20:00:00,3454.84,3480.66,3411.0,3424.34,31986.568143,3535.3545,3815.413666666667,-1,-0.0497842525147415,-120.87135337610653,-123.39707946412466,2.525726088018132,0.02679784225945081,124.82928571428569,0.2232491366152855,0.35478447798975776,0.5741929795575901,0.4275747585438337,0.2515638049959991,40.507336655592454,-0.008870288521982753
2025-11-06 00:00:00,3424.35,3450.65,3373.27,3433.15,33285.334727,3514.1995,3802.5546666666664,-1,-0.05745097339398908,-112.60039177637373,-121.23774192657449,8.63735015020076,0.030616962259393254,121.80285714285712,0.2057532598568705,0.3852610592003661,0.583141723394993,0.43780182020802383,0.25091825291641773,38.128486593485675,0.0025694546684104573
2025-11-06 04:00:00,3433.15,3456.25,3364.0,3380.53,28282.768018,3487.9,3788.8756666666663,-1,-0.03271375677423416,-109.03470514665287,-118.79713457059017,9.762429423937306,0.01737083974106257,122.73142857142855,0.1806049343846067,0.32413940141415165,0.4899133792474029,0.37804778602299605,0.25392763856555034,37.004866916610375,-0.015445705147422918
2025-11-06 08:00:00,3380.52,3415.0,3367.08,3399.67,20435.245567,3471.0595000000003,3776.1615,-1,-0.036705098308119966,-103.4716776715536,-115.73204319078287,12.260365519229268,0.0004944099305765892,119.91285714285712,0.16704373974399636,0.37429071014417875,0.36152609425689725,0.48410317091380345,0.20881144346363026,35.53982891319369,0.005645866151995953
2025-11-06 12:00:00,3399.67,3405.0,3277.2,3300.81,53518.60482,3450.3695,3761.6206666666667,-1,-0.05892801140413406,-105.82028375036134,-113.74969130269858,7.9294075523372385,-0.04458659565538303,116.60785714285713,0.16307663551536944,0.2221555440338363,0.9338620113638284,0.3534354561598543,0.20983637349620235,37.72845127426798,-0.029510475189223336
2025-11-06 16:00:00,3300.57,3352.39,3245.64,3325.8,53957.155918,3431.0855,3747.1561666666666,-1,0.029337575556869222,-104.46092630497833,-111.89193830315455,7.431011998176217,-0.028776348142999786,118.96785714285716,0.14703856287772923,0.2847014100129962,0.9307798558747031,0.38951532564283975,0.20825966684707428,36.98242649976321,0.007542353772826299
2025-11-06 20:00:00,3325.94,3336.84,3287.29,3315.43,24126.295642,3417.411,3733.740166666667,-1,0.008676842383880334,-103.03270122606045,-110.12009088773573,7.0873896616752745,-0.034289209617989425,114.375,0.1434766498713233,0.2856131338990073,0.4340795810201215,0.41412448318247796,0.18894381724240894,37.527112150139594,-0.0031229180220789248
2025-11-07 00:00:00,3315.44,3365.51,3275.55,3344.75,34035.487534,3403.0955000000004,3721.2465,-1,0.0029325601129845946,-98.40064224712432,-107.77620115961346,9.37555891248914,-0.010584139173443252,99.7507142857143,0.129920042740788,0.3657335368842412,0.6222540365152708,0.48254424519945827,0.17889827341355852,60.878380963311514,0.008804623721993612
2025-11-07 04:00:00,3344.79,3370.18,3319.88,3358.54,22880.665375,3390.835,3708.6034999999997,-1,0.008219359022082484,-92.55010438901627,-104.73098180549404,12.18087741647777,-0.012098233063797426,85.55857142857144,0.11687100265847154,0.4177230860363718,0.41980716413555536,0.5055901866737968,0.17816372590470855,57.45105789835023,0.004114403361170421
2025-11-07 08:00:00,3358.54,3360.85,3225.67,3260.3,32415.766851,3371.7295,3694.4048333333335,-1,-0.018812390717495076,-94.74845672936999,-102.73447679026924,7.98602006089925,-0.012272745174669142,82.14142857142858,0.10125168454151107,0.1624482526876747,0.5906642380146493,0.3451952484750173,0.1815201055117627,42.96693981350668,-0.02968714004826655
2025-11-07 12:00:00,3260.26,3318.71,3194.0,3297.65,69754.037281,3361.869,3681.0781666666667,-1,-0.02952922168693839,-92.41157087945476,-100.66989560810634,8.258324728651587,-0.008464128931384929,87.4157142857143,0.09550555632038843,0.2960938425903531,1.2963481355168462,0.4545693968922832,0.16119964216942365,47.03130813798971,0.011390877897067126
2025-11-07 16:00:00,3297.62,3450.0,3273.87,3443.52,50961.42662,3357.5845,3671.1478333333334,-1,-0.003279447732897234,-77.89120081608053,-96.11415664970119,18.22295583362066,0.03863450593135731,95.94714285714288,0.08260515492947218,0.8021084330868504,0.9434107163014227,0.7289777644004662,0.15437110863302664,58.59868074254535,0.04328411044832798
2025-11-07 20:00:00,3443.46,3473.0,3429.16,3435.66,29800.295237,3353.9925000000003,3662.0801666666666,-1,0.0033057465088162097,-66.25420203917929,-90.14216572759682,23.88796368841753,0.027179908812317688,92.92214285714287,0.07528582647812775,0.8157372777400269,0.5632185860867378,0.8173832540314763,0.13519090946135526,52.968058116264054,-0.002285157074061877
2025-11-08 00:00:00,3435.6,3467.21,3406.66,3453.89,24551.580095,3365.1364999999996,3653.0093333333334,-1,0.006041099282000362,-54.92761664942327,-83.09925591196212,28.171639262538847,0.028390312457198696,89.4271428571429,0.07120214521707571,0.8608975285761186,0.519815769462294,0.9369598492876486,0.12294832782746401,49.9194576817236,0.00529208512776964
2025-11-08 04:00:00,3453.89,3487.84,3417.99,3447.7,29815.862194,3373.1760000000004,3643.3905,-1,0.01986966540749524,-45.92134471557483,-75.66367367268467,29.742328957109834,0.05747937306382833,89.44071428571435,0.07103372888384853,0.8043000858859791,0.739084192258916,0.8751050126015113,0.09321866751747551,52.043243999720076,-0.0017937900280335672
2025-11-08 08:00:00,3447.7,3470.55,3406.83,3413.16,17782.061754,3377.0855,3633.4186666666665,-1,0.003968032191359772,-41.097156223636375,-68.750370182875,27.653213959238627,0.0350279744666655,88.46500000000007,0.07166856621949924,0.647473829162651,0.4854765598041035,0.7458480805880743,0.08609030927351784,48.32683261630144,-0.010068793651723971
2025-11-08 12:00:00,3413.16,3418.26,3369.78,3377.44,23037.889876,3379.3994999999995,3623.8424999999997,-1,0.023215513767832707,-39.698636394070036,-62.940023425114006,23.24138703104397,-0.01918966638788211,85.33857142857151,0.07128816897705459,0.49186157875536934,0.6409374993376585,0.6242853253471276,0.08700080534369231,49.7338363739728,-0.010520522328217357
2025-11-08 16:00:00,3377.45,3408.21,3356.04,3389.4,17723.001983,3382.7290000000003,3615.247,-1,0.019123218473750647,-37.196449788067184,-57.79130869770465,20.594858909637466,-0.013464661811704248,85.64214285714294,0.06930034030806974,0.5284009422177509,0.5043469716455395,0.6649877484345221,0.08669381011388451,49.10429276631373,0.0035348885015111077
2025-11-08 20:00:00,3389.36,3416.0,3380.93,3401.79,5523.699438,3382.9190000000003,3606.889,-1,0.02604790328856299,-33.823779942474175,-52.99780294665856,19.174023004184384,-0.015084441021572803,79.0185714285715,0.06911624726686212,0.5802614986776097,0.1693112616932783,0.7071535529539881,0.08637805390691376,60.37138983607905,0.0036488490961982035
2025-11-09 00:00:00,3401.8,3404.32,3358.85,3376.32,12637.662899,3378.9924999999994,3597.586666666667,-1,0.009438672546528082,-32.82771348290771,-48.963785053908396,16.136071571000684,-0.020703657510804163,74.64142857142868,0.06669048968210534,0.4881311072291173,0.40997336609143903,0.6204737271984756,0.08702966543455601,55.183665093371644,-0.00751540470174212
2025-11-09 04:00:00,3376.33,3427.82,3370.0,3422.75,21981.525952,3378.9129999999996,3588.9695,-1,0.01911842645911621,-27.96939687233089,-44.764907417592894,16.795510545262005,0.002809712993238067,75.23214285714296,0.06570830861280284,0.6949150429974461,0.7248572189743995,0.7784848897359103,0.08584909794755684,60.25298073983494,0.013657962560137979
2025-11-09 08:00:00,3422.78,3435.37,3382.41,3428.7,16308.49363,3378.6904999999997,3581.4349999999995,-1,0.05165168849492363,-23.369640019344843,-40.48585393794328,17.11621391859844,0.015177175612298033,72.58928571428581,0.06534049194937872,0.7232238658314858,0.5532714780795599,0.7987340049006252,0.08570011957884917,58.39516790335807,0.0017368590577964869
